angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.00395567,57.9885,1.21874,-0.576723,-0.812512,19.4307,24.4192,35.4633,67.1321,200.0,31.379,14.0623,9.96735,8.35724,7.73587,7.20252,6.33495,5.36578,4.38138,3.49735,2.69038,2.12606,1.77151,1.56179,6643.35,2,0.37079259753227234,0.005395630002021789,0.029707428812980653
-0.00558454,57.8244,1.20893,-0.575945,-0.811173,19.0845,23.7877,33.9666,61.4636,200.0,41.4564,15.4058,10.4926,8.66339,7.97203,7.38494,6.44212,5.41731,4.42449,3.53172,2.71607,2.14552,1.78706,1.57506,6626.66,2,0.35160361826419834,0.006724897585809231,0.027256056666374207
-0.00652487,57.6748,1.19447,-0.577819,-0.809776,18.7705,23.2234,32.67,56.94,170.731,61.9294,17.1036,11.1073,9.01371,8.24074,7.592,6.56456,5.46747,4.46027,3.56125,2.73901,2.16346,1.80177,1.58783,6612.03,2,0.3486740291118622,0.023533501848578452,0.02228967994451523
-0.00690824,57.548,1.21129,-0.581247,-0.808341,18.4815,22.7115,31.5271,53.221,139.513,126.397,19.3281,11.8407,9.42135,8.55148,7.83083,6.70677,5.52918,4.48987,3.58665,2.75954,2.18005,1.81569,1.60012,6608.94,2,0.3092257082462311,0.07335440963506698,0.00808849260210991
-0.00643999,57.5048,1.16914,-0.584898,-0.80692,18.2227,22.2581,30.5379,50.1821,119.273,200.0,22.2469,12.6908,9.87677,8.89454,8.09225,6.861,5.59675,4.50865,3.60447,2.77536,2.19372,1.82769,1.61101,6634.83,2,0.315407207608223,0.10763263702392578,0.0030044650658965113
-0.00525839,57.5133,1.19514,-0.588021,-0.805546,17.9874,21.8501,29.6669,47.6354,105.003,200.0,26.2725,13.6957,10.3937,9.27912,8.38279,7.03104,5.67234,4.5259,3.61537,2.78674,2.20454,1.83773,1.62045,6653.88,2,0.3545299619436264,0.10716883093118668,0.0025322306901216507
-0.00419695,57.5209,1.29703,-0.590407,-0.804169,17.7524,21.4499,28.8345,45.318,93.7412,200.0,32.7432,15.0242,11.0526,9.76606,8.75019,7.24896,5.77606,4.56044,3.62728,2.79874,2.21574,1.84803,1.63008,6654.67,2,0.39465830326080326,0.09815613925457001,0.002194407768547535
-0.00384885,57.5135,1.41691,-0.592394,-0.802728,17.5037,21.0351,27.9961,43.0965,84.2209,200.0,45.5107,16.951,11.963,10.4327,9.25191,7.55005,5.92829,4.62411,3.64673,2.8153,2.22992,1.8604,1.64127,6650.08,2,0.42599905729293824,0.08762941509485245,0.0016997611150145532
-0.00440818,57.4925,1.52433,-0.594244,-0.801179,17.2384,20.6015,27.1444,40.9451,75.9908,200.0,81.8275,19.9375,13.2665,11.3694,9.9496,7.96729,6.14528,4.72515,3.6861,2.83805,2.2482,1.87568,1.65471,6643.45,2,0.47169665694236756,0.06660877168178558,0.0009348545223474503
-0.00599558,57.4483,1.62944,-0.596252,-0.799479,16.956,20.1488,26.279,38.8577,68.7896,156.346,200.0,25.026,15.2138,12.7247,10.9384,8.54696,6.44774,4.87319,3.75363,2.8683,2.27152,1.89457,1.67097,6629.54,2,0.5107839524745942,0.05177332907915115,0.00016534641617909075
-0.00875169,57.3836,1.71802,-0.598303,-0.797579,16.6561,19.6764,25.3998,36.8293,62.4237,126.398,200.0,35.3023,18.3295,14.7822,12.3885,9.36453,6.86671,5.08174,3.85583,2.91106,2.30101,1.91791,1.69071,6615.97,2,0.46043266654014586,0.08005229011178017,0.00012709303991869094
-0.012174,57.3539,1.70456,-0.599327,-0.795483,16.351,19.2037,24.5409,34.9282,56.9433,105.431,200.0,63.62,23.6383,17.9922,14.5268,10.4944,7.4219,5.35503,3.99302,2.97351,2.33508,1.94466,1.71321,6626.87,2,0.43117059767246246,0.09772765189409255,9.296301286667586e-05
-0.0154217,57.3586,1.64205,-0.598517,-0.793249,16.0577,18.7554,23.7439,33.2287,52.3925,90.5795,200.0,200.0,33.6283,23.1787,17.6878,12.0096,8.11935,5.68788,4.15989,3.05232,2.37385,1.97247,1.73669,6636.05,2,0.42726974552181635,0.08265599313837294,0.00021019754368290606
-0.0182112,57.3609,1.58376,-0.629346,-0.790906,15.7801,18.3364,23.0138,31.7236,48.6096,79.6622,164.853,200.0,58.0835,32.5736,22.6379,14.0693,8.98806,6.0849,4.35656,3.14691,2.42286,2.00134,1.76047,6628.13,2,0.29073839225909925,0.6830224951858547,0.0008369378522281875
-0.0193041,57.828,1.19776,-0.678666,-0.788644,15.5375,17.9742,22.3932,30.4801,45.6431,71.8683,134.421,200.0,171.806,51.7134,30.4431,16.7123,9.98296,6.51447,4.56434,3.24677,2.47579,2.03268,1.78188,7244.74,2,0.16325591057538988,1.0,0.0004093477968126536
-0.0171016,58.5541,0.626854,-0.725555,-0.786858,15.3528,17.7002,21.9292,29.5697,43.5535,66.7324,117.369,200.0,200.0,96.6863,41.889,19.6441,10.9494,6.9052,4.74703,3.33301,2.52132,2.0598,1.80003,7900.63,2,0.15643581748008728,1.0,0.00011308841640129686
-0.0124138,59.3791,0.226912,-0.764302,-0.785707,15.2087,17.4873,21.5717,28.8789,42.0116,63.1141,106.523,200.0,200.0,200.0,60.0912,22.8822,11.8789,7.258,4.90676,3.40699,2.56009,2.08288,1.81554,8502.66,2,0.21028611212968826,1.0,2.4344580015167595e-05
-0.007675,60.2412,0.00763629,-0.793364,-0.785082,15.0642,17.2753,21.2191,28.2077,40.5505,59.8149,97.3725,185.22,200.0,200.0,107.867,27.5286,13.0181,7.66543,5.08695,3.49,2.60397,2.10948,1.83383,9181.73,2,0.20491689294576645,1.0,1.239112752955407e-05
-0.0160921,61.131,-0.299734,-0.813938,-0.784642,14.9053,17.0436,20.8376,27.4928,39.0329,56.514,88.8485,156.55,200.0,200.0,200.0,35.6361,14.5986,8.18962,5.31218,3.59291,2.65874,2.14321,1.8575,9956.1,2,0.1597985565662384,1.0,3.2870659197214993e-06
-0.0272134,62.0406,-0.746103,-0.828341,-0.783942,14.7416,16.8065,20.451,26.7794,37.5558,53.4166,81.365,134.655,200.0,200.0,200.0,51.5578,16.7425,8.83146,5.57711,3.71192,2.72198,2.18243,1.88531,10711.2,2,0.08376176655292511,1.0,1.8357861335971394e-06
-0.0377639,62.9601,-1.31329,-0.837993,-0.78307,14.5894,16.5874,20.097,26.1355,36.2532,50.7743,75.34,118.869,193.85,200.0,200.0,89.1757,19.4538,9.54635,5.85858,3.83568,2.78742,2.22313,1.91435,11454.0,2,-0.01951635628938675,1.0,4.0085683394863736e-07
-0.0463551,63.8778,-1.94008,-0.844465,-0.782153,14.4672,16.4124,19.8166,25.6322,35.2552,48.8047,71.049,108.498,167.693,200.0,200.0,200.0,22.4076,10.2254,6.1141,3.94602,2.84561,2.25949,1.9405,12195.4,2,-0.1217617079615593,1.0,1.6407386738137574e-08
-0.0516747,64.6487,-2.49169,-0.952474,-0.781324,14.3909,16.304,19.6446,25.3271,34.66,47.6538,68.6191,102.92,154.734,200.0,200.0,200.0,24.7464,10.7063,6.29036,4.02204,2.88617,2.28526,1.95934,9686.01,3,-0.13214917927980424,1.0,6.869621671512505e-09
-0.0536845,65.4219,-2.70451,-1.03693,-0.780585,14.359,16.2596,19.5758,25.2077,34.4322,47.2217,67.7273,100.934,150.306,199.101,200.0,200.0,25.807,10.9203,6.37169,4.0593,2.90738,2.29959,1.97037,9690.45,3,-0.14051941484212876,1.0,4.5027849893131135e-09
-0.0530232,66.1741,-2.55345,-1.08929,-0.779775,14.361,16.2646,19.5868,25.232,34.4865,47.335,67.9782,101.519,151.647,200.0,200.0,200.0,25.5711,10.9012,6.37523,4.06642,2.91431,2.30588,1.97618,6329.56,3,-0.1589159220457077,1.0,4.012483145743318e-09
-0.0493458,66.774,-2.13128,-1.1197,-0.778751,14.4004,16.3243,19.687,25.4177,34.8605,48.0715,69.5473,105.116,159.889,200.0,200.0,200.0,23.9856,10.6318,6.29566,4.04211,2.90688,2.30451,1.9773,6498.03,3,-0.1439668580889702,1.0,9.764650599208836e-09
-0.0441478,67.4404,-1.68207,-1.13389,-0.777563,14.4591,16.4123,19.8339,25.6897,35.41,49.1624,71.9088,110.685,173.246,200.0,200.0,162.518,22.047,10.265,6.18059,4.004,2.89322,2.29995,1.9766,6570.5,3,-0.0957598775625229,1.0,5.318579496815801e-08
-0.0391987,68.1248,-1.21344,-1.13657,-0.776242,14.5143,16.4958,19.9744,25.9524,35.9474,50.2454,74.3083,116.563,188.222,200.0,200.0,102.01,20.505,9.95059,6.0813,3.97223,2.883,2.29767,1.97767,6631.81,3,-0.02010390255600214,1.0,4.1513399082759863e-07
-0.0359185,68.813,-0.743309,-1.13249,-0.774734,14.5461,16.546,20.0619,26.1208,36.3006,50.9733,75.965,120.78,199.609,200.0,200.0,82.2101,19.6604,9.78208,6.03485,3.96283,2.88447,2.30269,1.98397,6692.28,3,0.02274719439446926,1.0,1.1751718375307974e-06
-0.0348557,69.4976,-0.389665,-1.12619,-0.772966,14.546,16.5505,20.076,26.157,36.3906,51.1772,76.4635,122.126,200.0,200.0,200.0,77.8245,19.5138,9.78428,6.05421,3.98225,2.90129,2.31735,1.99726,6756.99,3,0.046261859312653544,1.0,2.355174547119532e-06
-0.0354818,70.1829,-0.170286,-1.14411,-0.770936,14.5209,16.5192,20.033,26.0904,36.2746,50.9685,76.0371,121.119,200.0,200.0,200.0,81.4331,19.866,9.91594,6.12496,4.02479,2.93068,2.34009,2.01647,6829.46,3,0.05061144679784775,1.0,3.391505015315488e-06
-0.037041,70.8712,-0.0620063,-1.18139,-0.768672,14.4813,16.4675,19.9576,25.9662,36.0448,50.5337,75.1101,118.86,194.833,200.0,200.0,90.6102,20.5239,10.1268,6.22767,4.08209,2.96837,2.36831,2.03982,6909.83,3,0.04008265994489193,1.0,3.846016988973134e-06
-0.0388916,71.5663,-0.0365706,-1.22375,-0.766217,14.4364,16.4087,19.8714,25.8235,35.7799,50.0326,74.0456,116.294,188.179,200.0,200.0,104.154,21.3239,10.373,6.34514,4.14665,3.01041,2.39959,2.06559,6996.04,3,0.018024513311684132,1.0,3.5337066947249697e-06
-0.0404318,72.2716,-0.0722893,-1.26319,-0.763632,14.3948,16.3549,19.794,25.6978,35.551,49.6069,73.1584,114.202,182.909,200.0,200.0,118.897,22.0754,10.6074,6.45919,4.21053,3.05262,2.43132,2.09191,7083.73,3,-0.007496650144457817,1.0,2.8468450182117523e-06
-0.04119,72.9885,-0.134419,-1.29269,-0.760989,14.3632,16.3158,19.7407,25.6163,35.4116,49.3612,72.6718,113.11,180.277,200.0,200.0,128.388,22.5882,10.7867,6.5535,4.26667,3.09123,2.46111,2.11705,7169.51,3,-0.02527789045125246,1.0,2.356877666898072e-06
-0.0410193,73.7156,-0.178662,-1.31328,-0.758343,14.3439,16.2946,19.7163,25.5875,35.3777,49.3254,72.6468,113.145,180.529,200.0,200.0,127.86,22.7773,10.8922,6.62101,4.31184,3.12443,2.48776,2.14009,7254.53,3,-0.02676894050091505,1.0,2.333167867618613e-06
-0.0402082,74.4529,-0.170869,-1.32699,-0.755716,14.3332,16.2858,19.7121,25.5951,35.4168,49.4349,72.9416,113.964,182.794,200.0,200.0,120.619,22.7357,10.9445,6.66888,4.34884,3.15352,2.51197,2.16145,7339.34,3,-0.015232035331428051,1.0,2.7586938813328743e-06
-0.039285,75.175,-0.113793,-1.36397,-0.753087,14.3239,16.2791,19.7114,25.6092,35.4689,49.5707,73.296,114.935,185.486,200.0,200.0,113.313,22.6567,10.9873,6.71315,4.38434,3.18186,2.53574,2.18253,7464.82,3,-0.0005893886089324952,1.0,3.5006109101232145e-06
-0.0386875,75.8863,-0.0395617,-1.43601,-0.750424,14.3101,16.2659,19.7001,25.6042,35.4833,49.632,73.4875,115.512,187.174,200.0,200.0,109.53,22.6942,11.0572,6.76769,4.42426,3.21253,2.56097,2.20464,7630.42,3,0.009578292444348336,1.0,4.3245865526841955e-06
-0.0385936,76.6488,0.0140013,-1.48459,-0.747702,14.2891,16.2424,19.6724,25.5698,35.4389,49.5763,73.421,115.451,187.195,200.0,200.0,109.965,22.9092,11.1701,6.83867,4.47134,3.24699,2.58856,2.22846,7747.21,3,0.0117133098654449,1.0,4.877809624304064e-06
-0.0388873,77.4393,0.0299267,-1.51999,-0.744916,14.2624,16.2109,19.6319,25.5123,35.3489,49.4302,73.155,114.897,185.924,200.0,200.0,113.608,23.2653,11.3178,6.92315,4.52442,3.28468,2.61822,2.25379,7841.01,3,0.006605473207309843,1.0,4.9831069190986454e-06
-0.0392965,78.252,0.0128547,-1.54278,-0.742081,14.2338,16.1767,19.5873,25.4477,35.2449,49.2569,72.8301,114.2,184.285,200.0,200.0,118.463,23.6708,11.478,7.01276,4.57992,3.32377,2.64882,2.27985,7916.75,3,-0.001972468849271536,1.0,4.768274811794982e-06
-0.0395444,79.0801,-0.0189498,-1.55548,-0.739214,14.2072,16.1454,19.5473,25.3919,35.1588,49.1197,72.5859,113.705,183.181,200.0,200.0,122.102,24.0248,11.6268,7.09848,4.63402,3.36229,2.67918,2.3058,7981.42,3,-0.008050811290740967,1.0,4.547071148408577e-06
-0.0395015,79.9157,-0.0416386,-1.56204,-0.736333,14.1842,16.1194,19.5163,25.3522,35.1054,49.048,72.4871,113.569,183.015,200.0,200.0,123.039,24.2743,11.7515,7.17554,4.68466,3.39916,2.70862,2.33117,8045.08,3,-0.009591730311512947,1.0,4.557873035082594e-06
-0.0392168,80.7525,-0.0442959,-1.56675,-0.733444,14.1643,16.098,19.4926,25.3261,35.0792,49.0306,72.5088,113.733,183.628,200.0,200.0,121.688,24.4338,11.8554,7.24505,4.73223,3.43455,2.73722,2.35599,8117.32,3,-0.0068676285445690155,1.0,4.865391019848175e-06
-0.0388415,81.5881,-0.0285851,-1.57265,-0.730541,14.1455,16.0782,19.4716,25.3047,35.0629,49.0333,72.5753,114.008,184.542,200.0,200.0,119.599,24.5594,11.9516,7.31182,4.77877,3.46948,2.76559,2.38068,8204.0,3,-0.001990198250859976,1.0,5.406586933531799e-06
-0.0385383,82.4228,-0.00395497,-1.58133,-0.727615,14.1255,16.0568,19.448,25.279,35.0378,49.019,72.6049,114.194,185.227,200.0,200.0,118.246,24.7124,12.0546,7.38134,4.82659,3.50513,2.79444,2.40574,8307.07,3,0.002492119185626507,1.0,6.04912274866365e-06
-0.0384067,83.2588,0.0176363,-1.59449,-0.724655,14.1031,16.0317,19.4187,25.2431,34.9926,48.9648,72.5465,114.162,185.343,200.0,200.0,118.407,24.9315,12.1739,7.45723,4.87726,3.54234,2.82429,2.43154,8426.79,3,0.004774401197209954,1.0,6.627128459513188e-06
-0.0384558,84.1,0.0275067,-1.61119,-0.721655,14.0779,16.0029,19.3834,25.1964,34.9262,48.8684,72.3956,113.902,184.858,200.0,200.0,120.12,25.2218,12.3109,7.54013,4.93108,3.58127,2.85526,2.45816,8559.73,3,0.004965614620596171,1.0,6.9422807428054515e-06
-0.0386294,84.9508,0.0246842,-1.62953,-0.718614,14.0508,15.9714,19.3439,25.1422,34.845,48.7431,72.1811,113.485,183.963,200.0,200.0,122.963,25.5642,12.4612,7.62832,4.98735,3.62159,2.88715,2.48548,8701.99,3,0.0032487148186191917,1.0,7.0132431574165824e-06
-0.0388392,85.8125,0.0118403,-1.64899,-0.715535,14.0229,15.9388,19.3028,25.0854,34.7591,48.6087,71.9472,113.022,182.949,200.0,200.0,126.242,25.9261,12.6169,7.71893,5.04487,3.66267,2.91959,2.51325,8853.09,3,0.0003195852041244507,1.0,6.9041918322909625e-06
-0.038997,86.6861,-0.00501793,-1.66898,-0.712425,13.9954,15.907,19.263,25.0312,34.6784,48.4852,71.7384,112.622,182.108,200.0,200.0,129.125,26.2724,12.7696,7.80875,5.10225,3.70382,2.95215,2.54116,9013.14,3,-0.0015447910409420729,1.0,6.737172952853143e-06
-0.0390614,87.5724,-0.0168392,-1.6887,-0.709287,13.9689,15.8766,19.2257,24.9818,34.6077,48.382,71.5751,112.338,181.567,200.0,200.0,131.166,26.5849,12.915,7.89619,5.15886,3.7447,2.98464,2.56907,9182.45,3,-0.0019035899313166738,1.0,6.727786239935085e-06
-0.039048,88.4717,-0.0204523,-1.70761,-0.706121,13.9432,15.8474,19.1905,24.9362,34.5451,48.2954,71.4491,112.146,181.274,200.0,200.0,132.461,26.8692,13.0545,7.98173,5.21485,3.78539,3.01708,2.59701,9362.44,3,-0.000444871187210083,1.0,6.9095003709662706e-06
-0.0390161,89.3834,-0.0157123,-1.72566,-0.702923,13.9175,15.8183,19.1555,24.8912,34.4839,48.2119,71.3309,111.974,181.036,200.0,200.0,133.582,27.1484,13.1934,8.06746,5.27114,3.82635,3.04978,2.62518,9548.61,3,0.0016958797699771822,1.0,7.231444033095614e-06
-0.0390332,90.3057,-0.00853934,-1.74315,-0.699687,13.8908,15.788,19.1186,24.843,34.4164,48.1165,71.187,111.741,180.637,200.0,200.0,135.21,27.4513,13.3388,8.15594,5.3288,3.86815,3.08308,2.65382,9719.96,3,0.003499098191969097,1.0,7.528866262873635e-06
-0.03914,91.2362,-0.00486421,-1.76044,-0.696407,13.8627,15.7555,19.0785,24.7892,34.3382,48.0,70.9972,111.396,179.949,200.0,200.0,137.792,27.796,13.4951,8.24889,5.3886,3.91119,3.11721,2.68311,9877.9,3,0.004319796524941921,1.0,7.65978402341716e-06
-0.0393394,92.173,-0.00858881,-1.7794,-0.693081,13.8329,15.7209,19.035,24.7296,34.2489,47.862,70.7607,110.936,178.966,200.0,200.0,141.434,28.186,13.6629,8.34662,5.45066,3.95553,3.15223,2.71309,10025.3,3,0.0038953122217208146,1.0,7.547801942564547e-06
-0.0396007,93.1144,-0.020151,-1.79988,-0.689709,13.802,15.6848,18.9893,24.6661,34.1519,47.7093,70.4928,110.401,177.793,200.0,200.0,145.921,28.6101,13.8396,8.44808,5.51456,4.00098,3.18802,2.74368,10164.2,3,0.002399288141168654,1.0,7.2232418460771445e-06
-0.0398734,94.0595,-0.0372161,-1.8204,-0.686294,13.7707,15.648,18.9427,24.6013,34.053,47.5532,70.2185,109.854,176.59,200.0,200.0,150.744,29.0465,14.0201,8.5514,5.5795,4.04712,3.22434,2.7747,10296.2,3,0.0003568679094314575,1.0,6.8013156123925006e-06
-0.0401033,95.0077,-0.0551682,-1.84061,-0.682837,13.7395,15.6117,18.897,24.5384,33.9581,47.4057,69.9641,109.356,175.525,200.0,200.0,155.263,29.4709,14.1986,8.65443,5.6446,4.0935,3.2609,2.80597,10421.9,3,-0.0030925033846870066,1.0,6.430252688005567e-06
-0.040222,95.9589,-0.0723087,-1.86041,-0.679347,13.7095,15.5771,18.8542,24.4811,33.8748,47.2816,69.762,108.99,174.799,200.0,200.0,158.513,29.8499,14.3675,8.75428,5.70861,4.13949,3.29733,2.83721,10541.3,3,-0.0066865287255495785,1.0,6.211529398569838e-06
-0.040161,96.9133,-0.0815553,-1.87993,-0.675829,13.6816,15.5456,18.8166,24.4331,33.8105,47.1958,69.6452,108.834,174.619,200.0,200.0,159.444,30.1487,14.5186,8.84793,5.77025,4.18441,3.33322,2.86815,10654.5,3,-0.00796321202069521,1.0,6.301762914517895e-06
-0.0399125,97.8666,-0.0739356,-1.90262,-0.67229,13.6558,15.5173,18.7842,24.3949,33.766,47.1498,69.6166,108.895,175.004,200.0,200.0,157.968,30.3615,14.6502,8.93469,5.82921,4.22811,3.36846,2.89869,10767.6,3,-0.006332723144441843,1.0,6.887192284921184e-06
-0.0395582,98.8232,-0.0485789,-1.92502,-0.668725,13.6312,15.4907,18.7547,24.362,33.7324,47.1259,69.6376,109.08,175.715,200.0,200.0,155.273,30.5251,14.7709,9.01772,5.88681,4.27122,3.40342,2.9291,10874.0,3,-0.0025269342586398125,1.0,7.940029172459618e-06
-0.0392244,99.7841,-0.0136241,-1.94645,-0.665128,13.606,15.4634,18.7242,24.3275,33.6959,47.0967,69.6475,109.241,176.368,200.0,200.0,152.965,30.6995,14.8947,9.10219,5.9452,4.31486,3.43878,2.95983,10972.3,3,0.001729863358195871,1.0,9.236308687832207e-06
-0.0390242,100.75,0.0182666,-1.96665,-0.66149,13.5788,15.4333,18.6892,24.2852,33.644,47.0372,69.5915,109.241,176.606,200.0,200.0,152.305,30.9383,15.0344,9.19295,6.00643,4.36007,3.47517,2.99134,11062.2,3,0.004606013372540474,1.0,1.03593738458585e-05
-0.0390099,101.719,0.0359709,-1.98573,-0.657806,13.5489,15.3994,18.6482,24.2321,33.5709,46.936,69.4441,109.016,176.259,200.0,200.0,153.798,31.2685,15.1964,9.2924,6.07155,4.4074,3.51292,3.02384,11143.8,3,0.004922243719920516,1.0,1.0884690709644929e-05
-0.0391515,102.693,0.0341521,-2.00395,-0.654075,13.5166,15.3621,18.602,24.1699,33.4801,46.7998,69.2201,108.602,175.423,200.0,200.0,157.147,31.6776,15.3781,9.3996,6.14018,4.45666,3.55192,3.05728,11218.3,3,0.0025354636833071708,1.0,1.0674541408661753e-05
-0.0393475,103.669,0.0161743,-2.02174,-0.650303,13.4833,15.3236,18.5538,24.1044,33.3827,46.6509,68.9689,108.124,174.42,200.0,200.0,161.247,32.1186,15.5681,9.51029,6.21051,4.50693,3.59163,3.09127,11286.7,3,-0.001487579627428204,1.0,1.0026415111497045e-05
-0.0394681,104.648,-0.00717807,-2.04604,-0.646499,13.4507,15.286,18.5075,24.0423,33.2928,46.5176,68.7526,107.733,173.649,200.0,200.0,164.533,32.5282,15.7515,9.6189,6.28018,4.557,3.63131,3.12531,11350.4,3,-0.005248397821560502,1.0,9.454049722990022e-06
-0.0394271,105.629,-0.0223022,-2.09686,-0.642673,13.42,15.2513,18.4657,23.9887,33.2197,46.4181,68.6121,107.53,173.369,200.0,200.0,165.786,32.8597,15.9172,9.72125,6.34744,4.60597,3.67041,3.159,11412.2,3,-0.006947691645473242,1.0,9.345441503683106e-06
-0.0392078,106.606,-0.0211569,-2.15071,-0.638828,13.3913,15.2195,18.4289,23.9442,33.1655,46.3564,68.5554,107.535,173.633,200.0,200.0,164.769,33.1019,16.0625,9.81633,6.41181,4.65359,3.70877,3.19223,11474.7,3,-0.005890405084937811,1.0,9.91291381069459e-06
-0.0388668,107.581,-0.00233998,-2.19972,-0.634964,13.3639,15.1897,18.3954,23.9058,33.1236,46.3198,68.555,107.681,174.271,200.0,200.0,162.325,33.2834,16.1938,9.90643,6.47427,4.70033,3.74667,3.22519,11537.9,3,-0.0025603545829653743,1.0,1.1149325291626156e-05
-0.0385178,108.555,0.0280106,-2.23827,-0.631076,13.3365,15.1599,18.3618,23.8675,33.0821,46.2842,68.5575,107.837,174.94,200.0,200.0,159.917,33.4607,16.3245,9.99654,6.53686,4.74724,3.78474,3.25831,11600.0,3,0.0017515356070362032,1.0,1.278561685467139e-05
-0.0382817,109.511,0.0587566,-2.28559,-0.627155,13.3073,15.1277,18.3245,23.8226,33.0278,46.2234,68.5046,107.857,175.256,200.0,200.0,158.912,33.6964,16.4696,10.0923,6.60202,4.79555,3.82371,3.2921,11689.5,3,0.005141163943335414,1.0,1.4269849634729327e-05
-0.0382331,110.417,0.0776887,-2.36463,-0.623195,13.2755,15.0917,18.2814,23.7672,32.9526,46.1213,68.3612,107.652,174.984,200.0,200.0,160.042,34.0294,16.6387,10.1973,6.67124,4.84604,3.86407,3.3269,11843.5,3,0.0059663912281394,1.0,1.4944410941097887e-05
-0.0383766,111.357,0.0742692,-2.41725,-0.619192,13.241,15.0519,18.2321,23.701,32.856,45.977,68.1244,107.217,174.103,200.0,200.0,163.407,34.4652,16.833,10.3122,6.7448,4.89886,3.9059,3.36276,11949.2,3,0.0037274872418493034,1.0,1.4496594667434693e-05
-0.0386069,112.319,0.0503585,-2.45493,-0.61515,13.2052,15.0103,18.18,23.6297,32.7497,45.8134,67.8462,106.679,172.957,200.0,200.0,167.902,34.9522,17.0404,10.4322,6.82076,4.95301,3.94861,3.3993,12022.8,3,-0.0007151305151637644,1.0,1.3290745846461506e-05
-0.0387695,113.216,0.0187906,-2.4796,-0.61108,13.1699,14.9696,18.1295,23.5617,32.65,45.6637,67.5988,106.221,172.021,200.0,200.0,171.713,35.4088,17.2411,10.5501,6.896,5.00694,3.99127,3.43585,9746.14,4,0.001310312538407743,1.0,1.3651033805217594e-05
-0.0388659,113.327,0.00959268,-2.48734,-0.606994,13.1353,14.9299,18.0807,23.4969,32.5571,45.5276,67.3827,105.841,171.293,200.0,200.0,174.75,35.833,17.4345,10.6654,6.97031,5.06046,4.03374,3.47231,9750.26,4,-0.0026345979189500214,1.0,1.2950916425324977e-05
-0.0388735,113.248,-0.00620848,-2.48716,-0.602918,13.1019,14.8919,18.0347,23.4369,32.4737,45.4105,67.2082,105.563,170.835,200.0,200.0,176.662,36.2086,17.6163,10.7764,7.04275,5.11302,4.07562,3.50835,8414.79,4,-0.001976465340703726,1.0,1.0469737753737718e-05
-0.0387877,113.635,-0.00646427,-2.48583,-0.598848,13.0697,14.8556,17.9913,23.3819,32.4002,45.3132,67.0774,105.394,170.661,200.0,200.0,177.345,36.5325,17.7857,10.8828,7.11324,5.1646,4.11691,3.54399,8860.25,4,-0.00447796555235982,1.0,1.1202871974091977e-05
-0.0386122,114.302,-0.0079782,-2.49521,-0.59477,13.0385,14.8208,17.9504,23.3313,32.3358,45.2342,66.9874,105.327,170.757,200.0,200.0,176.867,36.8061,17.9434,10.9849,7.18206,5.21536,4.15775,3.57933,8968.38,4,-0.004711584281176329,1.0,1.1798238119808957e-05
-0.038348,115.01,4.77314e-05,-2.50541,-0.590686,13.0083,14.7875,17.912,23.2853,32.2806,45.1736,66.9387,105.363,171.127,200.0,200.0,175.276,37.0292,18.0893,11.0827,7.2491,5.26527,4.1981,3.61437,9033.03,4,-0.0036701420322060585,1.0,1.283271994907409e-05
-0.038061,115.735,0.0138679,-2.51702,-0.586597,12.9783,14.7544,17.8741,23.2402,32.2275,45.1173,66.8998,105.425,171.568,200.0,200.0,173.473,37.2381,18.2319,11.1793,7.3157,5.31499,4.23837,3.64935,9083.28,4,-0.002154832030646503,1.0,1.4131296484265477e-05
-0.0378135,116.466,0.0273913,-2.5311,-0.582497,12.9477,14.7206,17.8349,23.193,32.17,45.0524,66.8421,105.44,171.89,200.0,200.0,172.213,37.4687,18.3795,11.2779,7.38318,5.36518,4.27893,3.68456,9130.53,4,-0.0009630470420233906,1.0,1.5393369540106506e-05
-0.0376318,117.183,0.0363849,-2.56925,-0.578384,12.9162,14.6855,17.7937,23.1421,32.1053,44.9732,66.7526,105.377,172.007,200.0,200.0,171.77,37.7355,18.5361,11.3799,7.45216,5.41617,4.31999,3.72012,9200.68,4,-0.000675165600841865,1.0,1.633641077205539e-05
-0.0375083,117.909,0.0389506,-2.61853,-0.574259,12.884,14.6493,17.7507,23.088,32.0342,44.8814,66.6358,105.247,171.944,200.0,200.0,172.003,38.0345,18.7007,11.485,7.52248,5.46788,4.36151,3.75602,9268.2,4,-0.0011603234102949501,1.0,1.6890550614334644e-05
-0.0374077,118.645,0.0362596,-2.66489,-0.570122,12.8513,14.6125,17.7068,23.0324,31.9603,44.7844,66.5072,105.087,171.805,200.0,200.0,172.512,38.3471,18.8687,11.5915,7.5935,5.51997,4.40329,3.79212,9329.09,4,-0.0020405433140695097,1.0,1.722062297631055e-05
-0.0372947,119.387,0.0320102,-2.7045,-0.565974,12.8187,14.5759,17.6633,22.9774,31.8877,44.6895,66.3841,104.941,171.706,200.0,200.0,172.863,38.6521,19.0352,11.6976,7.66435,5.57204,4.44508,3.82824,9387.19,4,-0.0027148225810378793,1.0,1.7539125110488385e-05
