angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-3.14133,-0.133187,-0.0160732,-0.0118988,1.42003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.7826159819378516e-07,0.0
-3.14119,-0.160365,-0.0285157,-0.0120364,1.42004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.8428964381200784e-07,0.0
-3.14113,-0.13361,-0.0136371,-0.0118114,1.42005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.7776316383333323e-07,0.0
-3.14105,-0.164333,-0.0138034,-0.0121187,1.42006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.8034293418622836e-07,0.0
-3.14105,-0.13378,-0.00501454,-0.0119325,1.42006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.753634052192865e-07,0.0
-3.14107,-0.165,0.00469174,-0.0121293,1.42006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.749838446585272e-07,0.0
-3.14113,-0.132204,0.0033104,-0.0119817,1.42006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.7278100870044e-07,0.0
-3.14123,-0.160566,0.021625,-0.012165,1.42005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.6970823537576505e-07,0.0
-3.14133,-0.129812,0.00826369,-0.012162,1.42005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.710072922378458e-07,0.0
-3.14144,-0.159209,0.0222648,-0.0122497,1.42004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.692343715831157e-07,0.0
-3.14155,-0.129393,0.00814981,-0.0122972,1.42004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.7079608483072661e-07,0.0
3.14153,-0.158948,0.0222061,-0.0122176,1.42003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.444090665643592e-24
3.14143,-0.12878,0.00806412,-0.0119507,1.42003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.513140607310673e-24
3.14132,-0.158524,0.0221174,-0.0121167,1.42002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.461521336205356e-24
3.14122,-0.128397,0.00799553,-0.0119059,1.42002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.530771964086725e-24
3.14113,-0.16055,0.0151896,-0.0122219,1.42001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.494999961934211e-24
3.14107,-0.130935,0.00153679,-0.0120609,1.42001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.5595824265228446e-24
3.14107,-0.16305,-0.00268653,-0.0122522,1.42001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.548458856670504e-24
3.14106,-0.132381,-0.00663775,-0.0118835,1.42002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.582555949349053e-24
3.14115,-0.160882,-0.0195637,-0.0119634,1.42002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.591357743785147e-24
3.14121,-0.132433,-0.0144864,-0.0117786,1.42003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.592530937723392e-24
3.14135,-0.159522,-0.0280626,-0.012026,1.42004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.6001311392286534e-24
3.14142,-0.1329,-0.0158642,-0.011816,1.42006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.578638781638088e-24
3.14156,-0.159903,-0.0282484,-0.0120404,1.42007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.582810909193621e-24
-3.14155,-0.133288,-0.0160103,-0.0118573,1.42008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.7798979001781845e-07,0.0
-3.1414,-0.160031,-0.0284323,-0.0119048,1.42009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.8397354892840667e-07,0.0
-3.14133,-0.133083,-0.0161074,-0.0117943,1.4201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.7820515552102734e-07,0.0
-3.14119,-0.160092,-0.0284605,-0.0120709,1.42011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.8418913327877817e-07,0.0
-3.14113,-0.133653,-0.0136631,-0.0117914,1.42013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.7772450746633692e-07,0.0
-3.14104,-0.163943,-0.0138807,-0.0122125,1.42013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.8028860040431025e-07,0.0
-3.14105,-0.133833,-0.0050132,-0.0119259,1.42014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.7530252591768657e-07,0.0
-3.14106,-0.164674,0.00468479,-0.0121456,1.42013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.7492577057964807e-07,0.0
-3.14113,-0.132048,0.00331853,-0.0120154,1.42013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.7271183310185732e-07,0.0
-3.14123,-0.160193,0.0216008,-0.0120495,1.42013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.6963768700861692e-07,0.0
-3.14133,-0.129823,0.0082483,-0.012048,1.42012,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.709681583861311e-07,0.0
-3.14144,-0.159084,0.0223,-0.0122006,1.42012,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.6915884941681723e-07,0.0
-3.14154,-0.129294,0.00808011,-0.0121714,1.42011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.7077392158171276e-07,0.0
3.14154,-0.158471,0.0221656,-0.0120144,1.42011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.443197675098882e-24
3.14143,-0.128776,0.0080353,-0.0119158,1.4201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.512804237020687e-24
3.14132,-0.158137,0.0221376,-0.0121797,1.4201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.461292250998479e-24
3.14122,-0.128696,0.00800643,-0.0122066,1.42009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.5299490243903985e-24
3.14113,-0.159962,0.0151586,-0.0121049,1.42009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.494916027133896e-24
3.14107,-0.131074,0.00152929,-0.0118554,1.42009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.558967115016772e-24
3.14107,-0.16256,-0.00262734,-0.012075,1.42009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.548120593114346e-24
3.14107,-0.132137,-0.00648882,-0.0119377,1.42009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.5810015778214055e-24
3.14115,-0.160604,-0.0196018,-0.01208,1.4201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.5912510897907616e-24
3.14121,-0.132585,-0.0145195,-0.0118234,1.42011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.591954753718219e-24
3.14135,-0.159223,-0.028084,-0.0119949,1.42012,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.599789089140149e-24
3.14143,-0.132899,-0.0159398,-0.0118063,1.42013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.577553309032504e-24
3.14157,-0.159381,-0.0282194,-0.0118048,1.42014,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.5818951994548404e-24
-3.14154,-0.133064,-0.0159896,-0.0119352,1.42016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.779069862095639e-07,0.0
-3.1414,-0.159513,-0.0284238,-0.0119085,1.42016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.838704321244222e-07,0.0
-3.14132,-0.133039,-0.0161089,-0.0117806,1.42018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.7815758610595366e-07,0.0
-3.14118,-0.159653,-0.0283331,-0.0119514,1.42019,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.8406761341793752e-07,0.0
-3.14112,-0.133439,-0.0135516,-0.0119057,1.4202,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.7763573509910202e-07,0.0
-3.14104,-0.163552,-0.0137678,-0.0122217,1.42021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.801545266744142e-07,0.0
-3.14104,-0.133583,-0.00493331,-0.011992,1.42021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.7521562369893216e-07,0.0
-3.14106,-0.164176,0.00470877,-0.0121983,1.42021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.7481171141753293e-07,0.0
-3.14113,-0.13231,0.00335366,-0.0122024,1.42021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.7265913072606053e-07,0.0
-3.14122,-0.159822,0.0216022,-0.0122396,1.4202,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.6956198578554904e-07,0.0
-3.14133,-0.129922,0.00818673,-0.012077,1.4202,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.7093620670038944e-07,0.0
-3.14143,-0.158788,0.0222626,-0.0122722,1.42019,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.6910206852571718e-07,0.0
-3.14154,-0.129396,0.00810862,-0.0121759,1.42019,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.707107344373071e-07,0.0
3.14154,-0.158191,0.0221656,-0.0121492,1.42018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.442927569124934e-24
3.14144,-0.128996,0.00802193,-0.011955,1.42018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.511269429243489e-24
3.14133,-0.158015,0.0221123,-0.0122932,1.42017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.460271780531486e-24
3.14123,-0.128627,0.00792424,-0.0120437,1.42017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.528979041021339e-24
3.14114,-0.159879,0.0151553,-0.0121346,1.42016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.493700550251131e-24
3.14108,-0.130941,0.00151988,-0.0119151,1.42016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.557822320071116e-24
3.14107,-0.162056,-0.00257218,-0.0120203,1.42016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.547845438430605e-24
3.14107,-0.132099,-0.00644154,-0.0118743,1.42017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.5803200019992945e-24
3.14116,-0.160061,-0.0193666,-0.0122133,1.42017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.5896512798749734e-24
3.14122,-0.132526,-0.0143763,-0.0118516,1.42018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.590270377913391e-24
3.14136,-0.15875,-0.0279158,-0.0120595,1.42019,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.598379236930339e-24
3.14143,-0.132795,-0.0159657,-0.011979,1.42021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.577127955232409e-24
3.14157,-0.158799,-0.0281854,-0.0118535,1.42022,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.581618782593651e-24
-3.14154,-0.133,-0.0160371,-0.0119761,1.42023,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.778635549953833e-07,0.0
-3.14139,-0.158952,-0.0283336,-0.0119564,1.42024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.8375613421994783e-07,0.0
-3.14132,-0.133246,-0.015991,-0.0119123,1.42025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.780821634156382e-07,0.0
-3.14117,-0.159057,-0.0282474,-0.012023,1.42026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.8395671759208198e-07,0.0
-3.14112,-0.133402,-0.0134113,-0.0117593,1.42028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.77530051814756e-07,0.0
-3.14103,-0.163331,-0.0137275,-0.012231,1.42028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.8008582856055e-07,0.0
-3.14104,-0.133752,-0.00488835,-0.0120794,1.42029,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.751541276462376e-07,0.0
-3.14105,-0.163859,0.00472398,-0.0122162,1.42028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.7474036724252072e-07,0.0
-3.14112,-0.13216,0.00335316,-0.0121326,1.42028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.726150031799989e-07,0.0
-3.14122,-0.15926,0.0215092,-0.0120845,1.42028,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.6949213375028193e-07,0.0
-3.14132,-0.129723,0.00816514,-0.0119014,1.42027,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.7088666766085224e-07,0.0
-3.14143,-0.158365,0.0222238,-0.0122151,1.42027,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.6902596939871727e-07,0.0
-3.14153,-0.129476,0.00806161,-0.0122073,1.42026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-1.0,1.706938036249994e-07,0.0
3.14155,-0.157808,0.0221533,-0.0121916,1.42026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.441931080029459e-24
3.14144,-0.12902,0.00797038,-0.0123126,1.42025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.0,0.0,5.510912233025605e-24
