angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0284646,23.4392,-0.00634488,1.79509,-1.03188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0012302485993131995,0.07227528989315032,0.00028657016810029745
-0.0283902,23.4428,-0.0152812,1.37793,-1.03121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.001809176173992455,0.07520315647125243,0.000283958506770432
-0.0284227,23.4819,-0.0138205,1.29408,-1.0305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003926077159121633,0.07488861009478569,0.0002866046037524939
-0.0283645,23.5423,-0.0227801,0.938917,-1.02983,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004765871772542596,0.07610775306820869,0.0002883481560274959
-0.0282834,23.5296,-0.00896351,1.13469,-1.02913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0034995005233213307,0.07501678392291068,0.0002915434772148728
-0.0282224,23.5936,-0.0196581,0.860597,-1.02843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0037961517926305534,0.07563185244798659,0.00029408116824924946
-0.0281175,23.5531,-0.0049973,1.38698,-1.02773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.00025963783264160156,0.07300635427236557,0.0002981671364977956
-0.028087,23.585,-0.0162062,1.14167,-1.02703,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.000937941565643996,0.0741483300924301,0.0002983266487717629
-0.0280746,23.5399,0.00677689,1.97394,-1.02634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0036010755691677334,0.06952034011483192,0.0003058344125747681
-0.0280951,23.5527,0.000223749,1.81648,-1.02564,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.001622843323275447,0.07008093893527984,0.0003051875624805689
-0.0281618,23.6044,0.0141991,2.44993,-1.02495,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0034183639101684096,0.06582036390900611,0.0003179139690473676
-0.0282462,23.5683,-0.00310859,2.22498,-1.02425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,1.3370811939239503e-05,0.06793200895190238,0.00030985949560999874
-0.0283569,23.5973,-0.00316084,2.21156,-1.02355,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003146080509759486,0.06737473234534264,0.00031186321284621955
-0.0283425,23.5747,-0.0186757,1.82303,-1.02285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005640130676329136,0.06998727023601531,0.00030555247794836763
-0.0283645,23.6239,-0.0182632,1.61404,-1.02216,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.008335709664970636,0.07032424807548522,0.00030796900391578675
-0.0282834,23.5998,-0.0306818,1.17693,-1.02148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.009894676599651575,0.07430304512381553,0.0003018292365595699
-0.0281561,23.6195,-0.0243864,1.205,-1.0208,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.007571187894791365,0.07361794933676719,0.00030612945556640625
-0.0279811,23.6018,-0.0323058,0.971405,-1.02012,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0054653059691190725,0.07601919546723365,0.0003038239199668169
-0.0278838,23.6445,-0.0118772,1.26321,-1.01944,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0024555340642109513,0.07259190678596496,0.00031395126134157184
-0.027283,23.6402,-0.0177929,1.21474,-1.01875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.009933433681726457,0.07365571931004523,0.00031788668129593137
-0.0259679,23.6766,0.0414852,1.61665,-1.0181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.040187644958496097,0.06957486197352408,0.00034530488774180417
-0.0252832,23.651,0.106279,1.6569,-1.01738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.05403512567281723,0.06994130164384842,0.0003602440468966961
-0.0247024,23.6292,0.181419,1.86522,-1.01664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.06636380553245545,0.06935684233903884,0.0003783176187425852
-0.0245026,23.6455,0.212473,1.88794,-1.01587,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.06927345916628838,0.06877247169613837,0.0003849565284326673
-0.0243338,23.6928,0.230461,1.81595,-1.01509,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07031028717756271,0.0680830992758274,0.0003930527251213789
-0.0241512,23.6409,0.238419,1.81333,-1.01426,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07268394157290459,0.06930020824074745,0.00039067482575774195
-0.02401,23.6898,0.232632,1.55056,-1.01347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07097737267613412,0.06968967914581298,0.00039599877782166005
-0.023876,23.6496,0.242616,1.58116,-1.0126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07292322814464569,0.0704747125506401,0.000395087106153369
-0.0236891,23.5592,0.270606,1.71223,-1.01176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07697799056768417,0.07174674496054649,0.0003915412351489067
-0.023629,23.6406,0.280174,2.00143,-1.01087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08013212084770203,0.06858266219496727,0.00040270802564918996
-0.0235999,23.6217,0.30127,2.05198,-1.00999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08057112470269204,0.06865050941705703,0.0004052781965583563
-0.0236095,23.6578,0.302115,2.2569,-1.00915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08209376111626625,0.06698620542883872,0.0004109522327780724
-0.0236352,23.6588,0.286213,1.92061,-1.00833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0774472899734974,0.06874724477529526,0.0004104108549654484
-0.0236171,23.661,0.290944,1.92275,-1.00744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07715907990932465,0.06873593255877494,0.0004130841698497534
-0.0235356,23.6431,0.270887,1.49843,-1.00659,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07317143306136131,0.07148480638861655,0.0004100909922271967
-0.0234464,23.6675,0.277344,1.51635,-1.00577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07399885430932045,0.07091303095221518,0.00041510211303830147
-0.02331,23.689,0.258499,1.14895,-1.00498,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07135384753346444,0.07239866033196449,0.00041687549091875555
-0.0232022,23.7071,0.275001,1.45684,-1.00412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07566992416977883,0.07059478685259818,0.00042253835126757625
-0.0230897,23.7463,0.2649,1.213,-1.0033,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07386231645941735,0.07098931148648262,0.00042815627530217175
-0.0229266,23.6971,0.288231,1.71185,-1.00244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0815908133983612,0.06976921409368514,0.0004269009456038475
-0.0229343,23.7206,0.278774,1.50434,-1.00157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.07849778383970261,0.0703769288957119,0.00043019102886319164
-0.0229057,23.7128,0.304045,2.01496,-1.00073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.08418564945459366,0.06800952032208442,0.0004347065463662148
-0.0229514,23.6973,0.288749,1.73599,-0.999933,17.7527,21.3493,29.8882,52.6822,145.357,70.7693,26.3646,15.3695,8.25876,4.70405,1.1929,0.0137353,0.00493526,0.00269127,0.00171661,0.00114822,0.000839233,0.000671387,0.000587463,5235.99,1,0.229908549785614,0.36331484913825984,0.00011938854586333037
-0.0244363,23.9729,0.670432,2.02098,-0.998872,17.7096,21.2788,29.711,51.9926,148.117,72.9301,26.8718,15.7532,8.70962,5.25249,2.08771,0.232663,0.0839977,0.0451984,0.0287533,0.0192299,0.0141335,0.0113525,0.0098114,5235.99,1,0.2032108873128891,0.5819007515907287,8.402488310821354e-05
-0.0261734,24.2933,0.680416,1.68106,-0.997571,17.6588,21.1962,29.5094,51.2447,151.318,75.3274,27.5007,16.2016,9.22724,5.85172,2.83152,0.508104,0.183614,0.0982475,0.062355,0.0415916,0.0305405,0.0245018,0.0211639,5235.99,1,0.16954095661640167,0.5527793407440185,8.397001074627042e-05
-0.0277198,24.9536,0.653931,1.93136,-0.996206,17.6119,21.1209,29.3262,50.5653,154.483,77.5668,28.1235,16.611,9.69842,6.38629,3.44513,0.797712,0.290628,0.154838,0.0979652,0.0652275,0.0478287,0.0383492,0.0331268,5235.99,1,0.1333963930606842,0.454242205619812,9.772522607818246e-05
-0.0280975,25.2842,0.585947,1.57251,-0.994872,17.5911,21.0905,29.2457,50.2079,156.359,78.7949,28.4179,16.7812,9.92807,6.67583,3.81791,1.04719,0.39216,0.209454,0.132511,0.0882111,0.0646744,0.0518532,0.0447769,5235.99,1,0.12572402805089952,0.38129802942276,0.00010950088035315275
-0.028622,25.6992,0.525522,1.91,-0.99359,17.5675,21.0553,29.1535,49.8166,158.506,80.1607,28.774,16.9747,10.1735,6.96813,4.16484,1.28166,0.490539,0.262237,0.165874,0.110386,0.0809174,0.0648499,0.0560074,5235.99,1,0.11420199573040009,0.3140999794006347,0.0001281342701986432
-0.0286711,25.9684,0.471943,1.62302,-0.992321,17.5544,21.0381,29.1017,49.5511,160.115,81.1221,28.9904,17.0721,10.3223,7.16399,4.41825,1.48759,0.584523,0.313769,0.198654,0.132233,0.0969315,0.0776901,0.0670853,5235.99,1,0.11362723857164383,0.2755353659391403,0.00013864533975720407
-0.0290635,26.174,0.464068,1.98992,-0.99108,17.5342,21.0084,29.0213,49.2015,162.249,82.3883,29.336,17.2339,10.5283,7.40636,4.69618,1.69473,0.678396,0.364774,0.231001,0.153717,0.112667,0.0902786,0.0779648,5235.99,1,0.10214539244771004,0.25692410469055177,0.00014496269868686796
-0.0290921,26.4112,0.417039,1.84638,-0.989876,17.5222,20.9929,28.9718,48.947,163.958,83.3435,29.5685,17.3201,10.6588,7.57375,4.90362,1.87285,0.766167,0.413469,0.262011,0.174435,0.127861,0.102463,0.088501,5235.99,1,0.1001437470316887,0.2290241003036499,0.00015488433418795467
-0.029259,26.5243,0.414754,2.05722,-0.988655,17.5071,20.972,28.9102,48.6596,165.927,84.4271,29.867,17.434,10.8138,7.76033,5.122,2.05317,0.855474,0.463124,0.293673,0.195492,0.143299,0.114849,0.0991745,5235.99,1,0.09469252601265908,0.21945900321006773,0.00015675827162340284
-0.0291699,26.6837,0.395539,2.07091,-0.987478,17.4979,20.9611,28.8701,48.4374,167.592,85.2935,30.0826,17.4945,10.915,7.89406,5.28997,2.20944,0.938581,0.510094,0.323803,0.215717,0.158127,0.12674,0.109459,5235.99,1,0.094856046885252,0.20490048825740814,0.00016265176236629486
-0.0292166,26.8116,0.389766,2.03653,-0.986279,17.4855,20.945,28.8181,48.1835,169.517,86.283,30.3651,17.582,11.0408,8.04826,5.47127,2.36965,1.0237,0.558226,0.354664,0.236317,0.173275,0.138866,0.119934,5235.99,1,0.09287258684635162,0.19577826261520384,0.00016473570140078665
-0.0291169,26.9446,0.393884,2.18823,-0.985106,17.4766,20.9345,28.7779,47.9665,171.286,87.153,30.6037,17.6387,11.136,8.17179,5.62329,2.51379,1.10445,0.604652,0.384555,0.256404,0.188011,0.150711,0.130174,5235.99,1,0.09275406673550605,0.18846002519130706,0.0001676128013059497
-0.0290836,27.0604,0.376407,1.94527,-0.983939,17.4663,20.9217,28.732,47.7352,173.261,88.0825,30.8832,17.7076,11.2403,8.30162,5.77736,2.65639,1.18486,0.650891,0.414392,0.276379,0.202717,0.162514,0.14035,5235.99,1,0.09347342178225518,0.17823828756809235,0.00017048355657607318
-0.0290235,27.1799,0.395731,2.16715,-0.982741,17.4563,20.9095,28.6873,47.5106,175.364,88.9978,31.1707,17.7725,11.3411,8.42739,5.92643,2.79676,1.26608,0.698066,0.444933,0.29686,0.217789,0.174606,0.15081,5235.99,1,0.09233192056417465,0.17460751980543135,0.0001712037133984268
-0.0289481,27.2775,0.37017,1.83449,-0.981552,17.4467,20.898,28.6435,47.291,177.639,89.9041,31.4681,17.8336,11.4367,8.54704,6.06762,2.93144,1.34573,0.744661,0.475122,0.317169,0.232727,0.1866,0.161179,5235.99,1,0.09441120252013206,0.1634437546133995,0.0001749839633703232
-0.0289491,27.3743,0.397051,2.12087,-0.980372,17.4355,20.8838,28.5934,47.0559,180.324,90.8795,31.8178,17.9081,11.5433,8.67454,6.21305,3.06562,1.42507,0.791122,0.505259,0.337383,0.247597,0.198521,0.171471,5235.99,1,0.09193188920617104,0.16109961718320845,0.00017462577670812607
-0.0288718,27.4804,0.369213,1.86458,-0.979139,17.4255,20.8718,28.5481,46.8384,183.175,91.7949,32.1566,17.9704,11.6393,8.79276,6.35095,3.19789,1.50613,0.839108,0.536501,0.35841,0.263062,0.21096,0.182228,5235.99,1,0.09349949285387993,0.1483343467116356,0.00018061252776533366
-0.0289043,27.5423,0.391501,2.08348,-0.977942,17.4135,20.8562,28.4945,46.5995,186.759,92.8045,32.5663,18.0506,11.7493,8.92104,6.49402,3.3292,1.58567,0.886065,0.566971,0.378906,0.278141,0.223049,0.192673,5235.99,1,0.09098751023411751,0.144950632750988,0.00018043385352939367
-0.0288346,27.6186,0.384613,2.08173,-0.976725,17.4035,20.8441,28.4481,46.3837,190.753,93.7339,32.9532,18.1124,11.8422,9.03359,6.62329,3.45386,1.66422,0.933105,0.597717,0.399624,0.293419,0.235329,0.203285,5235.99,1,0.09134268835186958,0.13522419184446333,0.00018561953911557796
-0.0288408,27.68,0.379363,2.0182,-0.97552,17.392,20.8294,28.3957,46.1537,196.199,94.7288,33.4027,18.1871,11.9455,9.15424,6.75747,3.579,1.74253,0.980009,0.628302,0.420238,0.308586,0.247494,0.213806,5235.99,1,0.0895109474658966,0.12363644540309905,0.00019181568641215565
-0.0287746,27.7349,0.387397,2.23,-0.974303,17.3819,20.8172,28.3482,45.9406,200.0,95.6657,33.8434,18.2485,12.0361,9.26267,6.8807,3.69827,1.81965,1.02677,0.658958,0.440933,0.323841,0.259758,0.224411,5235.99,1,0.08769580274820328,0.1169375792145729,0.00019536036998033524
-0.0287154,27.7825,0.356454,1.95997,-0.973157,17.3724,20.8056,28.3011,45.7291,200.0,96.6088,34.3101,18.3065,12.1206,9.36341,6.99435,3.80834,1.89167,1.07061,0.687782,0.460419,0.3382,0.271301,0.23439,5235.99,1,0.09030209854245186,0.11368540823459625,0.0001945273019373417
-0.0286611,27.8181,0.382837,2.27756,-0.971961,17.3622,20.7932,28.2523,45.5169,200.0,97.5602,34.8158,18.3681,12.2092,9.4678,7.11168,3.92191,1.96631,1.11629,0.71785,0.48074,0.353199,0.283356,0.24482,5235.99,1,0.0890949971973896,0.11720830053091048,0.000187828007619828
-0.028601,27.8668,0.364161,2.14705,-0.970801,17.3526,20.7815,28.2043,45.3088,200.0,98.5061,35.3476,18.4258,12.2925,9.56606,7.22186,4.02884,2.03787,1.1604,0.746923,0.50042,0.367725,0.295036,0.254913,5235.99,1,0.09084649309515953,0.11530891209840774,0.0001858444418758154
-0.028611,27.9033,0.380515,2.26522,-0.969584,17.3409,20.7665,28.1498,45.0867,200.0,99.5171,35.9678,18.4994,12.3911,9.67817,7.3441,4.1442,2.11397,1.20706,0.777601,0.521145,0.383022,0.307323,0.265533,5235.99,1,0.08966149985790253,0.11824075281620025,0.00017880008090287447
-0.0285466,27.9449,0.382031,2.36304,-0.968418,17.3313,20.7549,28.1012,44.8819,200.0,100.467,36.5779,18.5559,12.4721,9.77314,7.45004,4.24768,2.18465,1.25106,0.80674,0.540901,0.397606,0.319046,0.275688,5235.99,1,0.09013078585267068,0.11881722211837768,0.00017488037701696157
-0.0285462,27.9921,0.373573,2.23484,-0.967211,17.3198,20.7404,28.0469,44.6652,200.0,101.472,37.2821,18.6262,12.5658,9.87961,7.56563,4.35754,2.25873,1.29696,0.83708,0.561428,0.412746,0.331219,0.286209,5235.99,1,0.09072134122252465,0.118714040517807,0.0001704323571175337
-0.028499,28.0368,0.39051,2.40052,-0.966012,17.3096,20.7277,27.9959,44.4596,200.0,102.441,38.003,18.6867,12.6501,9.97673,7.6727,4.46164,2.3307,1.34208,0.866985,0.581764,0.427753,0.343277,0.296646,5235.99,1,0.0907881684601307,0.12131633013486862,0.00016447437228634955
-0.0284856,28.0866,0.366844,2.0856,-0.964807,17.2985,20.7137,27.942,44.2487,200.0,103.441,38.8069,18.7556,12.7392,10.078,7.78267,4.56688,2.40323,1.38758,0.897156,0.602192,0.442852,0.355431,0.307152,5235.99,1,0.09318959042429924,0.11946393251419067,0.00016107970150187613
-0.0284923,28.1313,0.394478,2.2945,-0.963604,17.287,20.699,27.8863,44.0354,200.0,104.461,39.6927,18.8336,12.8306,10.1804,7.89294,4.67186,2.47567,1.43299,0.92732,0.62265,0.457943,0.367561,0.317642,5235.99,1,0.0922404170036316,0.12376644462347029,0.00015339143574237825
-0.0284765,28.1899,0.376982,2.13476,-0.9624,17.276,20.6851,27.8319,43.828,200.0,105.462,40.6312,18.9126,12.9174,10.2783,7.99885,4.77373,2.54703,1.47815,0.957348,0.643051,0.473019,0.379688,0.328125,5235.99,1,0.09377889186143876,0.12240820676088332,0.00015004839515313508
-0.0285338,28.2321,0.391116,2.16936,-0.961159,17.263,20.6681,27.7716,43.608,200.0,106.528,41.724,19.0144,13.0176,10.3884,8.11506,4.88229,2.6221,1.52524,0.988573,0.664211,0.488628,0.39222,0.338966,5235.99,1,0.09305538609623909,0.12606853544712066,0.00014244376216083766
-0.0285147,28.2837,0.399294,2.29866,-0.959962,17.2521,20.654,27.7169,43.4042,200.0,107.533,42.8342,19.105,13.1012,10.4824,8.21669,4.98048,2.69189,1.56989,1.01836,0.684471,0.503605,0.404274,0.349388,5235.99,1,0.0931424304842949,0.12812528312206267,0.00013706720201298595
-0.028559,28.3398,0.383328,2.09271,-0.958716,17.2394,20.6366,27.6567,43.1895,200.0,108.594,44.1216,19.2182,13.1975,10.5882,8.32829,5.08569,2.76584,1.61681,1.04959,0.705681,0.519253,0.416847,0.36026,5235.99,1,0.094110868871212,0.12787244021892546,0.0001321730320341885
-0.0285795,28.3919,0.406853,2.36349,-0.95748,17.2273,20.6197,27.5982,42.981,200.0,109.635,45.5037,19.3334,13.2885,10.6884,8.43476,5.18706,2.83814,1.66297,1.08044,0.726658,0.534748,0.429314,0.371048,5235.99,1,0.09232296869158745,0.13292491734027861,0.00012468063505366445
-0.0285681,28.4573,0.383972,2.16013,-0.956253,17.216,20.6037,27.5416,42.7793,200.0,110.655,46.9607,19.4491,13.373,10.7825,8.53542,5.28446,2.90869,1.70853,1.11094,0.747417,0.550117,0.441654,0.381729,5235.99,1,0.09411068782210351,0.13173845410346985,0.00012067960342392326
-0.028632,28.5076,0.403687,2.37107,-0.954997,17.2028,20.5842,27.4792,42.5655,200.0,111.739,48.4885,19.5915,13.4703,10.8878,8.64591,5.38796,2.98241,1.75565,1.14242,0.76881,0.565899,0.454357,0.3927,5235.99,1,0.09175339490175248,0.13738494515419006,0.00011301942868158221
-0.0286158,28.5699,0.40093,2.43813,-0.953777,17.1916,20.5675,27.4225,42.3676,200.0,112.758,49.887,19.7226,13.5518,10.9782,8.74249,5.48195,3.05133,1.80056,1.17261,0.789398,0.581158,0.466618,0.403328,5235.99,1,0.09178558140993119,0.13877208679914474,0.0001085416879504919
-0.0286196,28.6338,0.387104,2.31727,-0.952522,17.1797,20.5493,27.3635,42.1667,200.0,113.798,51.2857,19.8698,13.638,11.0731,8.84282,5.57878,3.12236,1.84679,1.20373,0.810627,0.596848,0.479267,0.414261,5235.99,1,0.09281340390443803,0.138139009475708,0.00010505788959562779
-0.0286019,28.6988,0.40468,2.4915,-0.951279,17.1684,20.5316,27.3059,41.9711,200.0,114.822,52.6362,20.0209,13.7191,11.163,8.93857,5.67204,3.19171,1.89224,1.23445,0.831625,0.612396,0.491776,0.425079,5235.99,1,0.0918150320649147,0.14135904312133787,0.00010046621318906546
-0.0285609,28.7679,0.376238,2.18257,-0.950038,17.1575,20.5142,27.2495,41.78,200.0,115.83,53.9456,20.1765,13.796,11.2484,9.03034,5.76247,3.25986,1.93729,1.26493,0.852482,0.627884,0.504238,0.435883,5235.99,1,0.09500185176730157,0.1382400944828987,9.872008813545109e-05
-0.0286019,28.829,0.404846,2.4011,-0.948777,17.1448,20.4933,27.1871,41.5767,200.0,116.908,55.3248,20.365,13.8857,11.3453,9.13172,5.85895,3.33092,1.98375,1.2962,0.87383,0.643678,0.516948,0.446858,5235.99,1,0.09304711818695069,0.14469543248414993,9.286396089009942e-05
-0.0285743,28.9039,0.397424,2.34856,-0.94755,17.1338,20.4748,27.1294,41.3862,200.0,117.932,56.6158,20.546,13.9621,11.4299,9.2217,5.94716,3.39768,2.02812,1.32635,0.89449,0.65897,0.529276,0.457548,5235.99,1,0.09396963715553285,0.14463371336460112,9.018714772537351e-05
-0.0286124,28.9669,0.396238,2.29295,-0.946276,17.121,20.4529,27.0664,41.1851,200.0,119.014,57.9671,20.7613,14.0509,11.5256,9.32159,6.04256,3.46879,2.07494,1.35795,0.916073,0.67495,0.542126,0.468666,5235.99,1,0.09394401535391808,0.14637959152460098,8.654380799271167e-05
-0.0286086,29.0399,0.412616,2.46158,-0.945034,17.1094,20.4325,27.0062,40.9926,200.0,120.072,59.2605,20.9769,14.1304,11.6123,9.41321,6.13161,3.53632,2.11992,1.38849,0.937016,0.690483,0.554626,0.479477,5235.99,1,0.09288865327835083,0.15032625645399092,8.264474454335869e-05
