angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.00786495,70.0206,0.924428,-1.76602,-0.632577,16.8225,22.1742,51.0648,42.4079,34.2652,27.7578,21.2393,16.9054,14.9006,14.0724,13.3335,11.995,10.2718,8.45292,6.7934,5.25442,4.16455,3.47443,3.06451,8188.97,2,0.24361434280872346,0.30619438290596007,0.08647009134292603
-0.00781679,70.0112,0.933281,-1.76819,-0.631254,16.7614,21.9419,51.0646,42.43,34.3447,27.942,21.681,17.0833,14.9858,14.125,13.3615,12.0207,10.2963,8.4753,6.81323,5.27097,4.17838,3.48634,3.07519,8190.48,2,0.24314079880714418,0.3063745856285095,0.08612369298934937
-0.0078342,70.0047,0.937975,-1.76799,-0.629924,16.6947,21.71,51.0671,42.4542,34.4237,28.1185,22.1064,17.2957,15.0943,14.1972,13.4046,12.0487,10.3226,8.49901,6.83404,5.28819,4.19259,3.4985,3.08606,8190.42,2,0.24193570911884307,0.3050525844097137,0.0860339879989624
-0.00786424,69.9986,0.939306,-1.76639,-0.62859,16.6241,21.4806,51.0702,42.4779,34.5,28.2852,22.4843,17.5442,15.2266,14.2892,13.4643,12.0773,10.3495,8.52321,6.85518,5.30565,4.20692,3.51074,3.09699,8188.77,2,0.24055002629756927,0.3033568054437637,0.08600095510482789
-0.00788307,69.9903,0.935737,-1.77192,-0.627255,16.5504,21.2548,51.0723,42.4997,34.572,28.4406,22.822,17.8314,15.3836,14.4016,13.5413,12.1062,10.3762,8.54733,6.87622,5.32307,4.22124,3.52295,3.1079,8188.73,2,0.2392561823129654,0.3014290869235992,0.08615132570266724
-0.0079248,69.9806,0.924296,-1.78802,-0.625911,16.4727,21.0304,51.0757,42.5216,34.6421,28.5883,23.1294,18.1658,15.5708,14.5388,13.639,12.1468,10.404,8.57232,6.89786,5.34091,4.23586,3.53534,3.11895,8186.73,2,0.23776669800281525,0.29876839518547055,0.08650706410408021
-0.00792742,69.9691,0.916541,-1.79837,-0.624575,16.3931,20.8106,51.0767,42.5398,34.7061,28.7244,23.4055,18.5481,15.787,14.6995,13.756,12.2012,10.4307,8.59645,6.9188,5.35832,4.25021,3.54754,3.12983,8181.53,2,0.2371193200349808,0.29814350605010986,0.08633292913436891
-0.00786352,69.9557,0.914992,-1.80413,-0.623248,16.3125,20.5963,51.0737,42.5526,34.7623,28.8487,23.6522,18.9821,16.0339,14.8846,13.8931,12.2697,10.4554,8.61907,6.93866,5.375,4.2641,3.55944,3.14046,8178.5,2,0.2372259110212326,0.3002966344356537,0.08561655282974244
-0.00773382,69.9469,0.913847,-1.8152,-0.621919,16.2306,20.3869,51.0668,42.5601,34.811,28.9617,23.8749,19.4343,16.3156,15.0974,14.0524,12.3538,10.4783,8.64041,6.95763,5.3911,4.27766,3.57113,3.15096,8178.8,2,0.23798470795154572,0.3034937411546707,0.08482291698455811
-0.00753546,69.9424,0.91637,-1.82808,-0.620603,16.1476,20.1836,51.0558,42.5621,34.8522,29.0638,24.0768,19.8259,16.6359,15.3403,14.236,12.4544,10.5066,8.66009,6.97546,5.4064,4.2907,3.58247,3.16121,8180.95,2,0.23942939937114716,0.30811736583709715,0.08377282023429872
-0.00732875,69.9444,0.923307,-1.83855,-0.619312,16.0623,19.984,51.0442,42.5626,34.8897,29.1591,24.2637,20.1718,17.0047,15.6211,14.4498,12.5758,10.5483,8.67933,6.99289,5.42134,4.30347,3.5936,3.17125,8185.39,2,0.24091579914093017,0.3136155307292938,0.08256130814552308
-0.00716209,69.9549,0.931643,-1.84584,-0.618006,15.973,19.7854,51.035,42.565,34.9276,29.2518,24.4413,20.4857,17.4351,15.95,14.7022,12.7234,10.6067,8.69992,7.01137,5.43699,4.3167,3.60507,3.18159,8192.26,2,0.24195338487625123,0.3190099090337753,0.08141924738883972
-0.00712514,69.9751,0.939278,-1.84871,-0.616719,15.8795,19.587,51.0302,42.5709,34.9677,29.3436,24.6119,20.7744,17.8948,16.3355,14.9994,12.901,10.6841,8.72197,7.03087,5.45323,4.33024,3.6167,3.19201,8200.12,2,0.24096448123455047,0.32000313103199,0.0813751220703125
-0.00716186,70.0,0.941383,-1.84941,-0.615415,15.7823,19.3896,51.0281,42.579,35.0086,29.4331,24.7746,21.0406,18.3029,16.7856,15.347,13.1119,10.7818,8.7472,7.05144,5.47021,4.34423,3.62868,3.20271,8204.29,2,0.23904933035373688,0.3177770912647247,0.08127317428588868
-0.00719523,70.0246,0.939289,-1.8489,-0.61411,15.6829,19.1953,51.0259,42.5861,35.0471,29.5172,24.9266,21.284,18.6644,17.2426,15.7482,13.3569,10.8998,8.78362,7.07205,5.48726,4.35824,3.64065,3.21341,8205.54,2,0.23705829977989198,0.3157811760902405,0.08108787536621094
-0.00719309,70.0477,0.934267,-1.85213,-0.6128,15.582,19.0055,51.0218,42.5903,35.0812,29.5949,25.0665,21.5072,18.9857,17.64,16.2065,13.6386,11.039,8.83276,7.0922,5.50404,4.3721,3.6525,3.22403,8207.85,2,0.2353755623102188,0.3138297379016876,0.0808526635169983
-0.00720239,70.0684,0.91918,-1.87163,-0.611508,15.4788,18.8183,51.0186,42.5944,35.1137,29.6692,25.199,21.7153,19.2763,17.9933,16.6455,13.9642,11.2031,8.89645,7.11233,5.52079,4.38591,3.66425,3.23454,8211.94,2,0.23354353308677675,0.31152502894401546,0.08080325722694398
-0.00717187,70.0903,0.907857,-1.88406,-0.61023,15.3744,18.6359,51.0133,42.5952,35.1415,29.7369,25.3215,21.9063,19.5373,18.307,17.0279,14.3363,11.3926,8.97461,7.13215,5.53701,4.39938,3.67576,3.24483,8210.71,2,0.23216667473316194,0.3087031602859497,0.080754292011261
-0.00705647,70.1088,0.902807,-1.89161,-0.608954,15.2696,18.4596,51.0031,42.5901,35.162,29.7957,25.4318,22.0787,19.7703,18.5848,17.3625,14.7587,11.6085,9.0675,7.15869,5.5524,4.41234,3.68695,3.25487,8209.22,2,0.23171375691890717,0.30655301511287686,0.08051785826683044
-0.00685215,70.1268,0.899759,-1.90296,-0.607697,15.1645,18.2897,50.9878,42.5789,35.175,29.8453,25.5298,22.2335,19.9801,18.8309,17.6567,15.1917,11.8531,9.17586,7.19473,5.5667,4.42459,3.69763,3.26454,8208.52,2,0.23232436180114746,0.3047538042068481,0.08015051484107971
-0.00654721,70.1422,0.901085,-1.91763,-0.606466,15.0595,18.1267,50.9666,42.5611,35.18,29.8851,25.6153,22.3708,20.1679,19.0491,17.9157,15.5651,12.1287,9.30046,7.24054,5.57966,4.43595,3.70769,3.27372,8208.39,2,0.23415904641151428,0.3033076971769333,0.07968459129333497
-0.00621367,70.1554,0.909458,-1.92977,-0.605237,14.9527,17.9674,50.944,42.5412,35.182,29.9201,25.6935,22.4967,20.3406,19.2494,18.1492,15.8949,12.4437,9.44561,7.29853,5.59245,4.44717,3.71767,3.28286,8208.97,2,0.23628354370594026,0.3016880214214325,0.07918767929077149
-0.00592661,70.1668,0.921392,-1.93768,-0.604022,14.8431,17.8093,50.9244,42.5238,35.1853,29.9546,25.7689,22.6169,20.5037,19.4378,18.366,16.1933,12.8073,9.61549,7.37081,5.61097,4.45859,3.72776,3.29206,8209.88,2,0.23771603107452394,0.29901938140392303,0.0787611186504364
-0.00577068,70.1761,0.932803,-1.94068,-0.602824,14.73,17.6512,50.91,42.5109,35.1923,29.9908,25.8438,22.7347,20.66,19.6175,18.5715,16.4677,13.2224,9.81392,7.45919,5.63924,4.4704,3.73808,3.3014,8209.6,2,0.2375859171152115,0.29504582583904265,0.0785789728164673
-0.00572348,70.1821,0.940087,-1.94038,-0.601613,14.6136,17.4932,50.9003,42.5021,35.2022,30.0289,25.9184,22.8498,20.8097,19.789,18.7668,16.7213,13.6143,10.0443,7.56515,5.67803,4.48281,3.74882,3.31107,8207.85,2,0.23611652255058288,0.2895634949207306,0.0786835789680481
-0.00570631,70.183,0.942464,-1.93812,-0.600281,14.4829,17.3217,50.8923,42.494,35.2136,30.0701,25.9977,22.9706,20.9645,19.966,18.9678,16.9772,13.9978,10.3368,7.7025,5.73285,4.50066,3.76078,3.32181,8204.04,2,0.2340230315923691,0.282552632689476,0.0789419412612915
-0.0056746,70.1749,0.938321,-1.9423,-0.598955,14.3504,17.1543,50.884,42.4846,35.2225,30.1074,26.0712,23.0825,21.1078,20.1288,19.1527,17.2115,14.338,10.6729,7.8623,5.8005,4.52729,3.77262,3.33245,8199.57,2,0.23220419883728027,0.27529777288436885,0.07919607758522035
-0.00567746,70.1577,0.922204,-1.96445,-0.597637,14.2154,16.9895,50.8784,42.4768,35.2316,30.1438,26.1418,23.1886,21.2439,20.2811,19.3254,17.4294,14.6448,11.0608,8.04783,5.8824,4.56343,3.78783,3.34313,8192.95,2,0.23034835159778597,0.26734865903854366,0.07945376634597778
-0.00562096,70.1317,0.913154,-1.97583,-0.596338,14.0795,16.8302,50.8698,42.4649,35.2354,30.1737,26.2041,23.2839,21.3676,20.42,19.4816,17.6273,14.9183,11.4731,8.25892,5.9781,4.60871,3.8101,3.35466,8181.3,2,0.22881817817687988,0.260200110077858,0.07927798628807069
-0.00545478,70.0963,0.911038,-1.98331,-0.595041,13.9432,16.678,50.8551,42.4462,35.2314,30.1946,26.2559,23.3664,21.4773,20.5441,19.6207,17.8045,15.1611,11.838,8.49706,6.08814,4.66342,3.83962,3.3719,8170.45,2,0.228164604306221,0.2547230988740921,0.07880071997642518
-0.00502753,70.0639,0.891339,-2.03842,-0.593777,13.8115,16.5383,50.8251,42.4118,35.2109,30.1978,26.2886,23.4287,21.565,20.6457,19.7367,17.9544,15.3711,12.1526,8.75941,6.21068,4.7264,3.87561,3.39474,8161.52,2,0.23104315102100373,0.2504388302564621,0.07840201854705811
-0.00434852,70.0204,0.888772,-2.10378,-0.592575,13.6864,16.4113,50.7801,42.362,35.1744,30.1838,26.303,23.472,21.6318,20.7259,19.8306,18.0789,15.5517,12.4238,9.04737,6.34601,4.79767,3.91799,3.42307,8154.0,2,0.23708555102348328,0.24880663752555846,0.07754563093185425
-0.00366759,69.9723,0.903545,-2.16703,-0.59142,13.5642,16.2881,50.7354,42.3117,35.1367,30.1672,26.3134,23.5104,21.6917,20.7985,19.9165,18.1922,15.7169,12.6679,9.36996,6.49895,4.87977,3.96832,3.45798,8148.99,2,0.24414566159248352,0.24640072882175443,0.07690056562423707
-0.0067625,69.9198,0.929944,-2.21749,-0.590217,13.4413,16.1607,50.7046,42.2746,35.1107,30.1613,26.333,23.5561,21.7568,20.8758,20.0062,18.3075,15.8787,12.8982,9.68931,6.67529,4.97579,4.02854,3.50087,8143.17,2,0.19887232035398483,0.23121263086795804,0.08097903132438661
-0.0161049,69.8505,0.865773,-2.24903,-0.58852,13.3273,16.0505,50.6511,42.2145,35.0616,30.1321,26.3288,23.577,21.7969,20.9268,20.0694,18.3958,16.01,13.0919,9.96544,6.86512,5.08012,4.09507,3.54914,8120.04,2,0.07253909558057785,0.18941296339035033,0.09108532071113587
-0.0229108,69.7306,0.555273,-2.25919,-0.586409,13.2566,16.0357,50.4425,42.0023,34.8645,29.959,26.1847,23.4612,21.703,20.8446,20.0006,18.3552,16.016,13.1676,10.1314,7.02455,5.16957,4.15358,3.59268,8066.77,2,-0.021656868048012257,0.13808970302343368,0.07999659776687623
-0.0252845,69.564,0.197222,-2.2563,-0.584337,13.265,16.2022,49.9608,41.5239,34.4103,29.5374,25.8005,23.1126,21.3822,20.5387,19.7108,18.1001,15.8185,13.0564,10.1324,7.10442,5.21813,4.18775,3.61969,8018.89,2,-0.0768588200211525,0.12096084803342819,0.07654237747192383
-0.0239179,69.3738,-0.0668465,-2.30838,-0.58254,13.3527,16.5676,49.247,40.8205,33.7401,28.9085,25.2175,22.5728,20.8756,20.0503,19.2414,17.6715,15.4578,12.7966,10.0026,7.10922,5.22755,4.19811,3.63012,7988.16,2,-0.06039650738239288,0.12612532079219818,0.08262994885444641
-0.0210323,69.1751,-0.0916081,-2.31251,-0.58103,13.4939,17.0962,48.4373,40.0249,32.9827,28.1973,24.5567,21.9591,20.2981,19.4926,18.7039,17.1777,15.0362,12.4802,9.81936,7.0767,5.21889,4.19702,3.63227,7964.82,2,-0.009293342102319002,0.15266288369894027,0.08584338426589966
-0.0192058,68.9797,0.0512681,-2.296,-0.579628,13.6435,17.7079,47.6904,39.291,32.2855,27.5448,23.9532,21.4009,19.7748,18.988,18.2187,16.734,14.6603,12.2012,9.65941,7.04864,5.21903,4.20082,3.6375,7957.12,2,0.028749341145157814,0.18106770813465117,0.08381570577621461
-0.0193386,68.8362,0.195845,-2.24186,-0.578135,13.7792,18.3613,47.0617,38.6715,31.6981,26.9977,23.4505,20.9395,19.3447,18.5747,17.823,16.3755,14.3613,11.9864,9.54462,7.04169,5.23883,4.21648,3.65093,7957.27,2,0.03440834283828736,0.20467240810394285,0.07880307435989381
-0.0205164,68.7393,0.248492,-2.18835,-0.576504,13.9156,19.1322,46.495,38.1119,31.168,26.5055,23.0003,20.5281,18.9628,18.2084,17.4731,16.0601,14.1005,11.8019,9.44823,7.03933,5.27033,4.23944,3.66954,7961.3,2,0.014744563959538937,0.21900171637535093,0.07559573650360107
-0.0215328,68.6755,0.204356,-2.14739,-0.574792,14.0803,20.2975,45.9155,37.5404,30.6273,26.0039,22.5415,20.1089,18.5733,17.8347,17.1158,15.7374,13.8319,11.6079,9.33932,7.02142,5.30142,4.26236,3.68828,7963.67,2,-0.009417739603668452,0.23320648074150083,0.07505441308021546
-0.0217474,68.6322,0.120855,-2.12445,-0.573117,14.295,54.0362,45.2833,36.9192,30.0404,25.4594,22.0431,19.6525,18.1483,17.4263,16.7247,15.3823,13.5331,11.3855,9.20324,6.97813,5.31768,4.28038,3.70363,7968.03,2,-0.08857416585087777,0.3963863253593445,0.06483941674232484
-0.0201087,68.7638,-0.104519,-2.11788,-0.571648,14.5997,53.2934,44.532,36.1854,29.349,24.8182,21.4551,19.1123,17.6439,16.9409,16.2586,14.9563,13.1697,11.106,9.01822,6.89449,5.30233,4.28572,3.71004,8103.22,2,-0.07565790116786957,0.3923429250717163,0.06964249610900879
-0.0170646,68.9453,-0.153582,-2.11815,-0.570463,15.0055,52.4533,43.6871,35.364,28.5775,24.1037,20.8004,18.5106,17.0817,16.3994,15.738,14.4794,12.7603,10.7855,8.79743,6.77981,5.26116,4.28017,3.70857,8119.72,2,-0.015517630241811275,0.4019078969955444,0.06992939114570618
-0.0149558,69.1392,-0.00805692,-2.12292,-0.56941,15.4572,51.6656,42.893,34.5911,27.8528,23.434,20.1888,17.9502,16.559,15.8964,15.2551,14.0378,12.3819,10.4894,8.59195,6.66974,5.21769,4.27324,3.70957,8145.24,2,0.039113765582442284,0.46608209609985346,0.07202514410018922
-0.0149438,69.3984,0.179398,-2.09636,-0.568272,15.9108,51.0051,42.221,33.9333,27.2354,22.8646,19.6706,17.4772,16.1192,15.4738,14.85,13.6687,12.0672,10.2447,8.42337,6.58006,5.18322,4.26924,3.71891,8207.46,2,0.05771189108490944,0.5381665647029876,0.07377659678459168
-0.0165496,69.7316,0.288753,-2.07753,-0.566927,16.3706,50.4416,41.6416,33.3622,26.6983,22.3698,19.2215,17.0684,15.7398,15.1096,14.5015,13.3519,11.7979,10.0362,8.28012,6.5036,5.15394,4.2662,3.72934,8311.59,2,0.042427316308021545,0.5353704392910004,0.07602707147598267
-0.0185423,70.0878,0.283666,-2.07915,-0.565387,16.8966,49.8954,41.0782,32.8061,26.1752,21.8885,18.785,16.6716,15.3715,14.7561,14.1632,13.0444,11.5361,9.8321,8.13782,6.424,5.11945,4.2573,3.73389,8361.31,2,0.019731216318905353,0.5138279318809509,0.07841391563415528
-0.0200236,70.4068,0.221142,-2.02929,-0.56376,17.5732,49.3082,40.4752,32.213,25.6189,21.3774,18.322,16.2506,14.9807,14.3808,13.8038,12.717,11.2558,9.61101,7.97992,6.32989,5.07212,4.23723,3.72853,8389.16,2,0.0005287572741508484,0.5031496584415436,0.07871417999267578
-0.0206358,70.7185,0.147646,-1.956,-0.562116,18.5116,48.6562,39.8102,31.5625,25.0113,20.8205,17.8183,15.7927,14.5556,13.9724,13.4123,12.3597,10.9487,9.36606,7.8011,6.21799,5.00945,4.20413,3.7118,8420.06,2,-0.00487919426523149,0.5088573157787323,0.07626223564147949
-0.0206289,71.0388,0.116172,-1.88502,-0.560494,19.9444,47.9548,39.098,30.8687,24.3654,20.2303,17.2854,15.3087,14.1063,13.5408,12.9986,11.9816,10.6228,9.10392,7.60655,6.09196,4.93375,4.15951,3.68469,8467.09,2,0.009240088518708944,0.5488154649734497,0.07076441049575806
-0.0190768,71.4135,0.154778,-1.8243,-0.558854,55.409,47.2498,38.3817,30.1713,23.7173,19.6392,16.7528,14.8255,13.658,13.1102,12.5856,11.604,10.2966,8.84001,7.40826,5.96022,4.8508,4.10738,3.65021,8560.51,2,0.17949555963277816,1.0,0.004901571199297905
-0.00570107,72.1384,0.497407,-1.77864,-0.557646,54.897,46.7027,37.8132,29.6087,23.1894,19.1558,16.3163,14.4292,13.2899,12.7563,12.2463,11.2936,10.0278,8.62128,7.24264,5.84837,4.77822,4.0603,3.61788,9697.78,2,0.2916517943143845,1.0,0.01156313419342041
0.00257301,73.0383,0.604228,-1.76242,-0.556983,54.7369,46.4923,37.5593,29.3309,22.9124,18.894,16.0749,14.2078,13.0827,12.5563,12.0539,11.1169,9.8737,8.49441,7.14578,5.78217,4.73442,4.03135,3.59784,10585.4,2,0.3368235468864441,1.0,0.027690723538398743
0.00646067,73.9599,0.338153,-1.77577,-0.556884,54.8861,46.5772,37.5794,29.2991,22.8494,18.819,15.9961,14.1309,13.0077,12.4825,11.9814,11.0486,9.81207,8.44116,7.10325,5.75184,4.71319,4.01618,3.58694,11346.9,2,0.36563830375671386,0.6066953361034393,0.048086196184158325
0.00717354,74.9979,-0.168957,-1.70426,-0.557424,55.2673,46.8826,37.8029,29.4484,22.9419,18.8782,16.0334,14.1558,13.0255,12.4969,11.9926,11.055,9.81363,8.43767,7.09643,5.74449,4.70587,4.00914,3.5806,10591.7,2,0.37511942982673646,0.3974895298480987,0.08661488890647889
0.00681973,75.8673,-0.60315,-1.63641,-0.558439,55.7388,47.2727,38.1028,29.6645,23.0902,18.9844,16.1111,14.2151,13.0744,12.5408,12.0317,11.0853,9.83488,8.44928,7.09941,5.74268,4.70132,4.00321,3.57403,9380.66,2,0.43061047196388247,0.5488707900047302,0.10204474925994873
0.00834799,76.275,-0.62372,-1.59597,-0.559723,56.0903,47.5464,38.293,29.7796,23.1494,19.0113,16.1188,14.2109,13.0649,12.529,12.0175,11.0671,9.8136,8.42643,7.07602,5.7218,4.68372,3.98806,3.56047,9282.46,2,0.453166401386261,0.48224772810935973,0.1121930480003357
0.0108888,76.4408,-0.517619,-1.57872,-0.561098,56.3792,47.7593,38.4264,29.8424,23.1627,18.9979,16.0908,14.1746,13.0261,12.4891,11.9768,11.025,9.77118,8.38675,7.04013,5.6918,4.66011,3.96883,3.54394,9227.41,2,0.48704731464385986,0.37290397882461546,0.13144371509552003
0.0131254,76.4147,-0.392131,-1.57483,-0.562554,56.6979,48.0008,38.5862,29.9287,23.1964,19.0022,16.0779,14.1519,12.9992,12.4607,11.9471,10.993,9.73698,8.35372,7.00948,5.66483,4.6385,3.95097,3.52845,9073.1,2,0.529565691947937,0.3372468918561935,0.14432210922241212
0.0147283,76.2325,-0.276709,-1.57234,-0.564021,57.07,48.294,38.794,30.0589,23.2682,19.0399,16.094,14.1553,12.9955,12.4547,11.9388,10.9808,9.7199,8.33404,6.98924,5.6452,4.62148,3.93641,3.51548,8995.49,2,0.5550470530986786,0.3286869704723358,0.152004611492157
0.0144296,75.9772,-0.203204,-1.56578,-0.565436,57.5064,48.649,39.0595,30.2415,23.386,19.1178,16.145,14.1901,13.0204,12.4756,11.9564,10.9922,9.72332,8.3303,6.98144,5.63444,4.60996,3.92581,3.50554,8950.49,2,0.5482481360435486,0.3777281880378723,0.14544298648834228
0.0133975,75.7432,-0.180686,-1.55548,-0.566765,24.2416,49.0596,39.3771,30.4718,23.5451,19.2322,16.2273,14.2533,13.0714,12.521,11.9971,11.0247,9.74512,8.34081,6.98458,5.63148,4.60348,3.91859,3.49821,8996.09,2,0.500007051229477,0.04465549886226654,0.1939570188522339
0.0119483,75.1961,-0.174449,-1.54375,-0.567988,22.5309,49.5093,39.7323,30.7358,23.7338,19.3726,16.3329,14.3371,13.1417,12.5848,12.0547,11.0726,9.78041,8.36246,6.99575,5.63441,4.60127,3.91395,3.4929,8509.38,2,0.48592615127563477,0.08550199866294861,0.16918864250183108
0.00990391,74.4644,-0.142089,-1.49742,-0.569036,21.586,50.0109,40.1368,31.0449,23.9633,19.5486,16.4708,14.4492,13.2385,12.6741,12.1368,11.1418,9.83445,8.3997,7.01836,5.64569,4.6051,3.91359,3.49071,8478.39,2,0.4567624390125275,0.10708180665969848,0.16297435760498047
0.00705338,73.8112,-0.141187,-1.46599,-0.569885,20.7931,50.581,40.6065,31.4143,24.2469,19.7727,16.6511,14.5984,13.3698,12.7967,12.2508,11.2397,9.91302,8.45724,7.05605,5.66766,4.61658,3.91894,3.49266,8426.56,2,0.4164595931768417,0.13928240388631818,0.15410840511322021
0.00393486,73.3562,-0.197312,-1.43994,-0.570539,20.14,51.1817,41.1055,31.8123,24.5566,20.0206,16.8526,14.7664,13.5186,12.9363,12.3815,11.353,10.0042,8.52558,7.10253,5.69552,4.63253,3.92783,3.4976,8431.65,2,0.37263594567775726,0.15504521876573563,0.15308890342712403
0.00139785,72.8534,-0.219034,-1.41052,-0.571006,19.6491,51.75,41.5755,32.185,24.8451,20.2511,17.0392,14.9223,13.6558,13.0652,12.5022,11.458,10.088,8.58868,7.14586,5.72125,4.64768,3.93669,3.50294,8369.61,2,0.3337031722068787,0.19144054651260375,0.14300093650817872
-0.000311613,72.4199,-0.216369,-1.39258,-0.571333,19.2866,52.2661,41.9976,32.5148,25.0965,20.4501,17.1984,15.0552,13.7715,13.1736,12.6037,11.5462,10.1581,8.64072,7.18162,5.74195,4.65997,3.94406,3.50753,8367.47,2,0.3085735559463501,0.2189068168401718,0.13793017864227294
-0.000973463,72.0695,-0.171035,-1.38239,-0.571558,19.0361,52.7118,42.3543,32.7855,25.2968,20.6046,17.3191,15.1546,13.8571,13.2527,12.6773,11.6098,10.2078,8.67635,7.20577,5.75549,4.66752,3.94858,3.51034,8359.8,2,0.2987911641597748,0.24878709018230435,0.1331964135169983
-0.00134087,71.7866,-0.0777417,-1.38284,-0.571655,18.8757,53.0843,42.643,32.9956,25.4447,20.7128,17.4005,15.2192,13.9114,13.302,12.7222,11.6477,10.2365,8.69508,7.21795,5.7617,4.67025,3.95021,3.51137,8358.11,2,0.29519872069358827,0.284432765841484,0.12845772504806519
-0.00103736,71.5696,0.0464213,-1.39223,-0.571621,18.7817,53.3947,42.8739,33.1541,25.5476,20.782,17.4482,15.2537,13.9387,13.3259,12.7428,11.6635,10.2469,8.69979,7.21969,5.76153,4.66897,3.94923,3.51072,8366.81,2,0.2993980675935745,0.32621117532253263,0.12265740633010865
-0.00010848,71.426,0.186691,-1.40597,-0.571498,18.7295,53.6632,43.0656,33.2774,25.6199,20.8248,17.4729,15.2677,13.9477,13.3325,12.7471,11.6642,10.2449,8.69522,7.21434,5.75707,4.66528,3.9464,3.50887,8389.33,2,0.3088510572910309,0.371196037530899,0.11534019708633424
0.00116277,71.3676,0.337514,-1.40195,-0.571303,18.6967,53.9113,43.2386,33.3837,25.6774,20.855,17.4869,15.272,13.9482,13.3312,12.7441,11.6581,10.2373,8.68666,7.20578,5.75086,4.66078,3.94301,3.50655,8417.54,2,0.3225062102079392,0.4141781210899353,0.10567910671234132
0.00257158,71.3911,0.484817,-1.38522,-0.571054,18.668,54.155,43.4076,33.4863,25.732,20.8829,17.4988,15.2747,13.9471,13.3286,12.74,11.6514,10.2289,8.67788,7.19705,5.74468,4.65661,3.94005,3.50435,8462.8,2,0.34127923250198366,0.4185801327228546,0.10457922220230104
0.00377822,71.4491,0.607362,-1.37104,-0.570764,18.62,54.4215,43.5981,33.6083,25.8036,20.926,17.5241,15.2896,13.9569,13.3365,12.746,11.6541,10.228,8.67542,7.19338,5.74167,4.65473,3.93886,3.50354,8475.11,2,0.36170771420001985,0.428072589635849,0.10136442184448242
0.00447488,71.5114,0.714009,-1.34409,-0.570432,18.5335,54.7365,43.8336,33.7711,25.9111,21.0008,17.5768,15.3293,13.9887,13.3655,12.7724,11.6753,10.2426,8.68537,7.19928,5.74479,4.65708,3.94071,3.50509,8501.08,2,0.37535527646541594,0.4280932009220123,0.09919920563697815
0.00446367,71.5852,0.772023,-1.32766,-0.570046,18.3985,55.1316,44.1301,33.9899,26.0676,21.1183,17.6667,15.4025,14.051,13.4232,12.8261,11.7215,10.2785,8.71196,7.21789,5.75615,4.66503,3.94655,3.50971,8522.56,2,0.3767311692237854,0.418029510974884,0.10000969171524049
0.0038867,71.6529,0.781598,-1.32335,-0.569608,18.2289,55.6084,44.4786,34.256,26.2659,21.2719,17.7887,15.5039,14.1394,13.5053,12.903,11.7887,10.3326,8.75253,7.24727,5.77494,4.67771,3.9558,3.51696,8528.48,2,0.3700677573680878,0.402602881193161,0.10249224901199341
0.00271559,71.7006,0.760288,-1.32802,-0.569117,18.0451,56.1506,44.8591,34.5511,26.4902,21.4485,17.931,15.623,14.2444,13.6033,12.9943,11.8692,10.3983,8.80188,7.28352,5.79873,4.69342,3.96732,3.52603,8521.06,2,0.3555242300033569,0.38715322017669673,0.10573983192443848
