angle,speed,speedY,speedZ,trackPos,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,rpm,gear,steer,accel,brake
-0.0197743,37.388,0.968156,-0.642336,-1.56283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5780.46,1,0.32382226288318633,0.0002447325794491917,0.0009830348193645478
-0.0200031,37.2502,1.10055,-0.319279,-1.56102,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5759.52,1,0.32031803727149966,0.0002436245704302564,0.0009712162427604198
-0.0205463,37.1236,1.17304,-0.0308808,-1.55911,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5739.57,1,0.3137879312038422,0.0002464401157340035,0.0009615547955036164
-0.0211418,37.0125,1.18192,0.133701,-1.55713,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5721.86,1,0.3065130025148392,0.0002499727997928858,0.0009535674005746842
-0.0216816,36.9161,1.14715,0.171041,-1.55515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5706.43,1,0.29950066208839415,0.0002538482949603349,0.0009478414431214333
-0.0220373,36.8398,1.06274,0.0178249,-1.55322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5693.71,1,0.29410494267940523,0.0002578519750386476,0.0009443484246730805
-0.0220516,36.7735,0.96888,-0.23643,-1.55138,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5683.33,1,0.29253062009811404,0.0002606492053018883,0.0009423185139894486
-0.0217436,36.7102,0.890942,-0.527029,-1.54963,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5673.78,1,0.294826751947403,0.00026640053547453133,0.000941850058734417
-0.0209835,36.646,0.83725,-0.813749,-1.54797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5664.5,1,0.303220134973526,0.00027186265506315974,0.0009398963302373886
-0.0198267,36.5802,0.837381,-1.02749,-1.54638,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5654.31,1,0.31641233861446383,0.00026953067572321743,0.0009403637610375881
-0.0191973,36.4752,0.941055,-0.984813,-1.54476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5641.11,1,0.3217784732580185,0.0002595584723167121,0.0009389934130012989
-0.0192311,36.3532,1.06168,-0.762026,-1.54304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5623.21,1,0.32006271779537204,0.00025361820589751003,0.0009316382929682732
-0.0213006,36.2295,1.15134,-0.451796,-1.54119,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5603.58,1,0.2910720884799957,0.00026675791305024176,0.0009348674677312375
-0.0294426,36.1223,1.14318,-0.187652,-1.5391,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5585.58,1,0.17276251763105394,0.00032083703263197094,0.001001464482396841
-0.0361021,36.0438,0.917113,-0.0573915,-1.53686,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5571.78,1,0.08193532973527909,0.0003735769540071487,0.0010277122259140016
-0.0404084,35.9725,0.641293,-0.0806571,-1.53468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5565.43,1,0.028585277125239374,0.0004283289017621427,0.0010135174728929997
-0.0428179,35.9047,0.414706,-0.213073,-1.53264,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5560.6,1,0.0007587164116557688,0.0004719680408015847,0.0009732953272759915
-0.0439995,35.8373,0.247439,-0.387225,-1.53073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5558.57,1,-0.012338182423263788,0.0005131495418027043,0.000944211706519127
-0.0444382,35.7672,0.126453,-0.516108,-1.52894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5552.12,1,-0.01600485518574715,0.0005368786631152033,0.0009278459474444389
-0.0444725,35.697,0.0431598,-0.625945,-1.52724,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5542.35,1,-0.015048773400485516,0.0005389961181208491,0.0009274505078792572
-0.0443061,35.6361,-0.00127927,-0.772276,-1.52561,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5519.3,1,-0.014041025564074517,0.0005255168187431991,0.0009362924844026566
-0.044081,35.5631,-0.0260687,-0.798228,-1.52403,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5500.73,1,-0.010983133781701326,0.0005215798795688897,0.0009327646344900131
-0.0438145,35.4819,-0.0373253,-0.760084,-1.52247,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5488.52,1,-0.006635325774550438,0.0005271287052892148,0.00092115867882967
-0.043578,35.3974,-0.0361052,-0.678312,-1.52093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5475.81,1,-0.002602545521222055,0.000533560401527211,0.0009066988714039326
-0.0434154,35.3116,-0.0273772,-0.57907,-1.5194,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5462.86,1,0.000316929817199707,0.0005401195085141808,0.0008917077444493771
-0.0433252,35.227,-0.0160725,-0.488431,-1.51786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5450.01,1,0.0019614181481301786,0.0005462324537802487,0.000878241565078497
-0.0432838,35.1451,-0.00511027,-0.424541,-1.51632,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5437.49,1,0.002533666603267193,0.0005515478900633752,0.0008674133569002151
-0.0432618,35.0666,0.00401052,-0.394228,-1.51478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5425.5,1,0.0024194851750507953,0.0005560978024732322,0.0008594703860580922
-0.0432399,34.9909,0.011382,-0.392652,-1.51322,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5413.92,1,0.0019476584158837796,0.0005600815988145768,0.0008539028465747834
-0.0432108,34.9189,0.0165736,-0.427962,-1.51167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5402.75,1,0.001132401719223708,0.0005630924366414546,0.0008512306027114392
-0.0431765,34.8492,0.019466,-0.483658,-1.51012,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5391.95,1,0.00019116103649139405,0.0005656989174894988,0.0008501204662024975
-0.0431393,34.7804,0.020319,-0.546218,-1.50857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5381.36,1,-0.0007200926018413157,0.0005682473361957817,0.0008494799956679345
-0.0431007,34.7115,0.018806,-0.602775,-1.50702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5370.82,1,-0.0014233675436116755,0.0005710083234589546,0.0008483163081109524
-0.0430654,34.6417,0.0151272,-0.651182,-1.50548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5360.29,1,-0.001949723716825247,0.0005740808497648685,0.0008463450707495213
-0.0430186,34.5696,0.010808,-0.668378,-1.50396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5349.25,1,-0.0018302583368495107,0.0005776884849183261,0.000841914862394333
-0.0429562,34.4983,0.00706734,-0.675004,-1.50244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5338.47,1,-0.0013636348536238076,0.0005817946803290397,0.0008368411101400853
-0.0428847,34.4241,0.00353398,-0.650738,-1.50092,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5327.3,1,-0.000475957989692688,0.0005869114422239363,0.0008292058482766151
-0.0428222,34.3482,0.000318986,-0.606467,-1.49942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5315.71,1,0.0005654901266098023,0.0005922571930568665,0.0008201675489544869
-0.0427869,34.2729,-0.00282922,-0.567166,-1.49793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5304.16,1,0.0011553613236173989,0.0005973167077172547,0.0008117395453155041
-0.0427831,34.2,-0.00702987,-0.549971,-1.49644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5292.89,1,0.0010176836396567524,0.0006016458210069686,0.0008052320219576359
-0.0428022,34.1288,-0.0126532,-0.546896,-1.49496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5281.99,1,0.00040949285030364993,0.0006056736630853265,0.0007998630404472351
-0.0428303,34.0593,-0.0185972,-0.559164,-1.49349,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5271.38,1,-0.0005554318428039551,0.0006089437229093164,0.0007952166721224785
-0.042856,33.9914,-0.0240472,-0.582581,-1.49203,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5261.03,1,-0.001699205709155649,0.0006113621231634169,0.0007907381281256677
-0.0428708,33.9243,-0.0280729,-0.607487,-1.49058,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5250.88,1,-0.002753178169950843,0.0006138732598628848,0.0007864424958825112
-0.0428675,33.8575,-0.03005,-0.625884,-1.48913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5240.76,1,-0.003532115975394845,0.0006165953760500996,0.0007818043231964111
-0.0428427,33.7898,-0.0291432,-0.627737,-1.48768,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0037277554627507927,0.0006270010489970446,0.0007747327443212271
-0.0427998,33.7217,-0.0249812,-0.621174,-1.48623,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003534583607688546,0.0006443284219130874,0.0007660004310309888
-0.0427797,33.656,-0.0312756,-0.658886,-1.48479,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.003910386236384511,0.0006609883042983711,0.0007606854196637869
-0.0428122,33.5873,-0.0433211,-0.667771,-1.48337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004401683947071433,0.0006791310734115541,0.0007530907634645701
-0.0428551,33.5219,-0.0542794,-0.708798,-1.48195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005553120654076338,0.0006960262195207178,0.0007480018306523562
-0.0428513,33.4568,-0.0528044,-0.677224,-1.48055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.005472333356738091,0.0007148051867261529,0.0007384118158370257
-0.0427697,33.3866,-0.0475747,-0.63939,-1.47914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.004286135220900178,0.0007362060365267097,0.0007279009558260441
-0.0426567,33.3151,-0.0398943,-0.589675,-1.47774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002555794827640057,0.0007590926252305508,0.0007166505325585604
-0.0425485,33.2437,-0.0306762,-0.541281,-1.47633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0009764044429175555,0.000782463839277625,0.0007056321483105421
-0.0424598,33.1737,-0.0210026,-0.511049,-1.47492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,4.146695137023926e-05,0.0008053428493440151,0.0006959552876651288
-0.0423883,33.106,-0.0120727,-0.508698,-1.4735,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0004286438226699829,0.0008272894425317644,0.0006883055437356234
-0.0423239,33.0403,-0.00424509,-0.529825,-1.47208,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0004140526056289673,0.0008485646336339413,0.0006823448464274407
-0.042259,32.9769,0.00229097,-0.577052,-1.47066,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,7.547736167907715e-05,0.0008690558024682104,0.0006782483775168658
-0.0421918,32.9149,0.00741718,-0.639477,-1.46924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0003981471061706543,0.0008893245016224682,0.0006752591580152512
-0.0421246,32.8532,0.0109158,-0.702514,-1.46782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0008220970106776804,0.0009101207717321812,0.0006723980884999037
-0.0420616,32.7907,0.0130429,-0.755362,-1.4664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0011097638751380145,0.0009320413693785667,0.0006689018569886685
-0.0420073,32.7261,0.0134076,-0.783462,-1.46499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.001093375578057021,0.000955964927561581,0.0006637810729444027
-0.0419667,32.6576,0.0121327,-0.76888,-1.46358,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0005950480699539185,0.0009831556933932006,0.0006558563094586135
-0.0419338,32.5821,0.010927,-0.672716,-1.46217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0009714960004203022,0.001016202790196985,0.0006427362561225892
-0.0419167,32.5074,0.0122333,-0.584079,-1.46077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.002112184907309711,0.0010491915396414696,0.000630256487056613
-0.041921,32.4337,0.0132446,-0.507827,-1.45938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0027808047132566573,0.0010819926974363625,0.0006187091115862132
-0.0419439,32.3619,0.0124703,-0.454185,-1.45798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0029298012144863606,0.0011125526158139109,0.000609163148328662
-0.0419801,32.2938,0.00899318,-0.439877,-1.45659,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0023941651219502092,0.0011434393934905529,0.0006015694234520197
-0.0420211,32.2296,0.00304138,-0.468427,-1.4552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,0.0012592164566740394,0.0011720637441612778,0.0005967100150883198
-0.0420573,32.1679,-0.00483049,-0.522455,-1.45382,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-9.284466505050659e-05,0.001198839396238327,0.0005936698522418738
-0.0420802,32.1083,-0.0135313,-0.595647,-1.45246,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0014907848672010005,0.001224872504826635,0.0005918548442423344
-0.0420859,32.049,-0.0217465,-0.668672,-1.4511,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002657597861252725,0.0012516947695985436,0.0005901081487536431
-0.0420736,31.9892,-0.0283318,-0.729421,-1.44976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0034386145882308486,0.0012799791409634053,0.0005876899231225252
-0.0420459,31.928,-0.0320871,-0.769867,-1.44842,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0038092137314379216,0.00131042692810297,0.0005841159727424383
-0.0420063,31.8648,-0.0326765,-0.782901,-1.44709,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0037244429346174,0.0013435790664516388,0.000578962778672576
-0.041961,31.7995,-0.0297708,-0.771945,-1.44576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0033385552000254393,0.0013793196761980652,0.0005724136717617512
-0.0419143,31.7332,-0.0240998,-0.747368,-1.44443,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.002838311274535954,0.0014167853631079196,0.0005651349667459727
-0.0419,31.6687,-0.0280287,-0.756438,-1.4431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0029319469816982747,0.0014532560482621191,0.0005598159041255713
-0.0419267,31.5949,-0.0322914,-0.642541,-1.44178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0018285551341250539,0.001500606071203947,0.0005478138104081154
-0.0419515,31.52,-0.0308071,-0.513129,-1.44047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0006808518839534373,0.0015499741304665802,0.0005351395811885595
-0.0419758,31.4494,-0.0264852,-0.43466,-1.43916,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0003689110279083252,0.001595387770794332,0.000525369355455041
-0.041992,31.3829,-0.0225499,-0.403796,-1.43784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0006202340126037598,0.001637552212923765,0.0005182839930057526
-0.0419915,31.3187,-0.0198953,-0.400305,-1.43652,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0009792744065634906,0.0016786800930276512,0.0005127510521560907
-0.0419725,31.2559,-0.0182124,-0.416001,-1.4352,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.0013103795936331153,0.0017196417320519684,0.000508279912173748
-0.0419329,31.1945,-0.0165402,-0.449596,-1.43388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,5235.99,1,-0.001601345418021083,0.0017603329848498105,0.0005047806538641453
